Society,Year,Node,Coherence,Capacity,Stress,Abstraction,Node Value,Bond Strength
USA,1926,State Memory,8,8,5,8,15.0,2.584
USA,1926,Trades,10,10,3,8,21.0,2.871
USA,1927,Army,7,7,3,7,14.5,2.508
USA,1927,Executive,8,8,4,6,15.0,2.548
USA,1927,Merchants,10,10,3,8,21.0,2.871
USA,1927,Priesthood,6,6,5,7,10.5,2.203
USA,1927,Proletariat,2,3,8,2,-3.0,1.164
USA,1927,Prop. Owners,9,10,3,9,20.5,2.898
USA,1927,State Memory,8,8,5,8,15.0,2.584
USA,1927,Trades,10,10,3,8,21.0,2.871
USA,1928,Army,7,7,3,7,14.5,2.508
USA,1928,Executive,8,8,4,6,15.0,2.548
USA,1928,Merchants,10,10,3,9,21.5,2.919
USA,1928,Priesthood,6,6,5,7,10.5,2.203
USA,1928,Proletariat,2,3,8,2,-3.0,1.164
USA,1928,Prop. Owners,9,10,3,9,20.5,2.909
USA,1928,State Memory,8,8,5,8,15.0,2.584
USA,1928,Trades,10,10,3,9,21.5,2.919
USA,1929,Army,7,7,6,6,11.0,1.834
USA,1929,Executive,6,7,8,6,8.0,1.638
USA,1929,Merchants,4,4,10,4,0.0,0.887
USA,1929,Priesthood,5,6,8,7,6.5,1.481
USA,1929,Proletariat,2,3,9,2,-3.5,1.054
USA,1929,Prop. Owners,4,5,9,5,2.5,1.157
USA,1929,State Memory,6,7,8,8,9.0,1.778
USA,1929,Trades,5,6,8,6,6.0,1.569
USA,1930,Army,7,6,8,6,8.0,1.569
USA,1930,Executive,3,5,9,5,1.5,1.250
USA,1930,Merchants,3,3,10,3,-1.5,0.811
USA,1930,Priesthood,5,6,8,7,6.5,1.432
USA,1930,Proletariat,2,2,10,1,-5.5,0.732
USA,1930,Prop. Owners,3,4,10,4,-1.0,0.840
USA,1930,State Memory,5,6,9,8,6.0,1.408
USA,1930,Trades,4,5,9,4,2.0,1.060
USA,1931,Army,6,5,9,5,4.5,1.250
USA,1931,Executive,2,4,10,4,-2.0,0.840
USA,1931,Merchants,2,2,10,2,-5.0,0.697
USA,1931,Priesthood,4,5,9,6,3.0,1.085
USA,1931,Proletariat,2,2,10,1,-5.5,0.697
USA,1931,Prop. Owners,2,3,10,3,-3.5,0.771
USA,1931,State Memory,4,5,10,7,2.5,0.992
USA,1931,Trades,3,4,10,3,-2.5,0.803
USA,1932,Army,5,5,9,5,3.5,1.157
USA,1932,Executive,2,2,10,5,-3.5,0.811
USA,1932,Merchants,2,2,10,5,-3.5,0.811
USA,1932,Priesthood,4,5,9,6,3.0,1.085
USA,1932,Proletariat,2,2,10,1,-5.5,0.697
USA,1932,Prop. Owners,2,3,10,5,-2.5,0.840
USA,1932,State Memory,3,4,10,8,1.0,0.942
USA,1932,Trades,3,3,10,5,-1.5,0.867
USA,1933,Army,5,5,9,6,4.0,1.187
USA,1933,Executive,8,5,10,10,8.0,1.488
USA,1933,Merchants,3,3,10,6,-1.0,0.867
USA,1933,Priesthood,5,5,9,7,4.5,1.250
USA,1933,Proletariat,3,3,10,2,-3.0,0.778
USA,1933,Prop. Owners,3,4,10,6,0.0,0.953
USA,1933,State Memory,8,7,10,10,10.0,1.554
USA,1933,Trades,4,4,9,6,2.0,1.157
 
USA,1934,Army,5,5,8,6,5.0,1.157
USA,1934,Executive,8,5,9,10,9.0,1.408
USA,1934,Merchants,4,3,9,6,1.0,0.984
USA,1934,Priesthood,5,5,8,7,5.5,1.284
USA,1934,Proletariat,3,3,9,2,-3.0,0.778
USA,1934,Prop. Owners,3,4,9,5,0.5,1.054
USA,1934,State Memory,8,7,9,10,11.0,1.464
USA,1934,Trades,5,4,8,6,4.0,1.157
USA,1935,Army,6,6,7,7,8.5,1.554
USA,1935,Executive,9,7,7,10,14.0,1.834
USA,1935,Merchants,5,4,8,6,4.0,1.252
USA,1935,Priesthood,6,6,7,8,9.0,1.569
USA,1935,Proletariat,5,5,7,7,6.5,1.488
USA,1935,Prop. Owners,5,6,7,6,7.0,1.569
USA,1935,State Memory,9,8,7,10,15.0,1.884
USA,1935,Trades,6,5,7,7,7.5,1.481
USA,1936,Army,7,7,6,7,11.5,1.954
USA,1936,Executive,9,8,7,10,15.0,2.052
USA,1936,Merchants,6,5,6,7,8.5,1.778
USA,1936,Priesthood,7,6,6,8,11.0,1.884
USA,1936,Proletariat,5,5,6,7,7.5,1.705
USA,1936,Prop. Owners,6,7,6,6,10.0,1.834
USA,1936,State Memory,9,9,7,10,16.0,2.046
USA,1936,Trades,7,6,6,7,10.5,1.859
USA,1937,Army,7,7,6,7,11.5,1.838
USA,1937,Executive,8,8,7,10,14.0,1.884
USA,1937,Merchants,7,6,7,7,9.5,1.785
USA,1937,Priesthood,7,6,6,8,11.0,1.859
USA,1937,Proletariat,6,6,7,7,8.5,1.740
USA,1937,Prop. Owners,7,7,7,6,10.0,1.794
USA,1937,State Memory,8,8,8,10,13.0,1.817
USA,1937,Trades,7,6,7,7,9.5,1.785
USA,1938,Army,7,7,6,7,11.5,1.884
USA,1938,Executive,8,8,6,10,15.0,2.000
USA,1938,Merchants,7,6,6,7,10.5,1.884
USA,1938,Priesthood,7,6,6,8,11.0,1.884
USA,1938,Proletariat,6,6,6,7,9.5,1.834
USA,1938,Prop. Owners,7,7,6,6,11.0,1.884
USA,1938,State Memory,8,8,7,10,14.0,1.906
USA,1938,Trades,7,6,6,7,10.5,1.884
USA,1939,Army,8,8,5,8,15.0,2.189
USA,1939,Executive,9,8,6,10,16.0,2.298
USA,1939,Merchants,8,7,5,8,14.0,2.294
USA,1939,Priesthood,7,6,5,8,12.0,2.224
USA,1939,Proletariat,6,6,5,7,10.5,2.224
USA,1939,Prop. Owners,7,8,5,7,13.5,2.294
USA,1939,State Memory,8,8,6,10,15.0,2.305
USA,1939,Trades,8,7,5,8,14.0,2.294
USA,1940,Army,9,9,6,9,16.5,2.305
USA,1940,Executive,10,9,7,10,17.0,2.262
USA,1940,Merchants,9,9,6,9,16.5,2.378
USA,1940,Priesthood,8,7,6,8,13.0,2.262
USA,1940,Proletariat,7,7,6,7,11.5,2.298
USA,1940,Prop. Owners,8,9,6,8,15.0,2.305
USA,1940,State Memory,9,9,7,10,16.0,2.298
USA,1940,Trades,9,9,6,9,16.5,2.378
USA,1941,Army,10,10,8,10,17.0,1.884
USA,1941,Executive,10,10,8,10,17.0,1.884
USA,1941,Merchants,10,10,8,9,16.5,1.954
USA,1941,Priesthood,9,8,8,9,13.5,1.834
USA,1941,Proletariat,7,7,8,8,11.0,1.817
USA,1941,Prop. Owners,9,9,8,9,14.5,1.906
USA,1941,State Memory,10,10,9,10,16.0,1.859
USA,1941,Trades,10,10,8,9,16.5,1.954
USA,1942,Army,10,10,10,10,15.0,1.583
USA,1942,Executive,10,10,10,10,15.0,1.583
USA,1942,Merchants,10,10,10,9,14.5,1.643
USA,1942,Priesthood,9,8,9,9,12.5,1.554
USA,1942,Proletariat,8,8,9,8,11.0,1.569
USA,1942,Prop. Owners,9,9,10,9,12.5,1.684
USA,1942,State Memory,10,10,10,10,15.0,1.667
USA,1942,Trades,10,10,10,9,14.5,1.643
USA,1943,Army,10,10,10,10,15.0,1.583
USA,1943,Executive,10,10,10,10,15.0,1.583
USA,1943,Merchants,10,10,10,9,14.5,1.643
USA,1943,Priesthood,9,8,9,9,12.5,1.554
USA,1943,Proletariat,8,8,9,8,11.0,1.569
USA,1943,Prop. Owners,9,9,10,9,12.5,1.684
USA,1943,State Memory,10,10,10,10,15.0,1.667
USA,1943,Trades,10,10,10,9,14.5,1.643
USA,1944,Army,10,10,10,10,15.0,1.583
USA,1944,Executive,10,10,10,10,15.0,1.583
USA,1944,Merchants,10,10,10,9,14.5,1.643
USA,1944,Priesthood,9,8,9,9,12.5,1.554
USA,1944,Proletariat,8,8,9,8,11.0,1.569
USA,1944,Prop. Owners,9,9,10,9,12.5,1.684
USA,1944,State Memory,10,10,10,10,15.0,1.667
USA,1944,Trades,10,10,10,9,14.5,1.643
USA,1945,Army,10,10,8,9,16.5,2.052
USA,1945,Executive,9,9,8,9,14.5,2.071
USA,1945,Merchants,9,9,7,8,15.0,2.224
USA,1945,Priesthood,8,7,7,8,12.0,2.071
USA,1945,Proletariat,7,7,7,7,10.5,2.052
USA,1945,Prop. Owners,8,9,7,8,14.0,2.189
USA,1945,State Memory,9,9,7,10,16.0,2.298
USA,1945,Trades,9,9,7,8,15.0,2.224
USA,1946,Army,7,7,5,6,12.0,2.094
USA,1946,Executive,8,8,6,8,14.0,2.247
USA,1946,Merchants,7,7,8,7,9.5,1.834
USA,1946,Priesthood,7,6,6,7,10.5,1.954
USA,1946,Proletariat,5,5,8,5,4.5,1.569
USA,1946,Prop. Owners,7,7,7,7,10.5,1.884
USA,1946,State Memory,8,8,7,9,13.5,2.000
USA,1946,Trades,7,7,8,7,9.5,1.834
USA,1947,Army,8,8,5,7,14.5,2.164
USA,1947,Executive,7,8,6,8,13.0,2.164
USA,1947,Merchants,8,8,6,7,13.5,2.224
USA,1947,Priesthood,7,6,5,7,11.5,2.203
USA,1947,Proletariat,4,4,7,5,3.5,1.488
USA,1947,Prop. Owners,7,8,6,7,12.5,2.189
USA,1947,State Memory,8,8,6,9,14.5,2.262
USA,1947,Trades,8,8,6,7,13.5,2.224
USA,1948,Army,9,9,5,8,17.0,2.455
USA,1948,Executive,8,9,5,9,16.5,2.508
USA,1948,Merchants,9,9,4,8,18.0,2.651
USA,1948,Priesthood,8,7,4,8,15.0,2.548
USA,1948,Proletariat,3,4,6,5,3.5,1.667
USA,1948,Prop. Owners,8,9,4,8,17.0,2.624
USA,1948,State Memory,9,9,5,10,18.0,2.671
USA,1948,Trades,9,9,4,8,18.0,2.651
USA,1949,Army,9,9,5,8,17.0,2.455
USA,1949,Executive,8,9,5,9,16.5,2.508
USA,1949,Merchants,9,9,4,8,18.0,2.651
USA,1949,Priesthood,8,7,4,8,15.0,2.548
USA,1949,Proletariat,3,4,6,5,3.5,1.667
USA,1949,Prop. Owners,8,9,4,8,17.0,2.624
USA,1949,State Memory,9,9,5,10,18.0,2.671
USA,1949,Trades,9,9,4,8,18.0,2.651
USA,1950,Army,10,10,6,9,17.5,2.298
USA,1950,Executive,9,10,6,10,18.0,2.378
USA,1950,Merchants,10,10,5,9,19.5,2.603
USA,1950,Priesthood,9,8,5,8,16.0,2.508
USA,1950,Proletariat,4,5,7,6,5.0,1.690
USA,1950,Prop. Owners,9,10,5,9,18.5,2.603
USA,1950,State Memory,10,10,6,10,19.0,2.470
USA,1950,Trades,10,10,5,9,19.5,2.603
USA,1951,Army,10,10,6,9,17.5,2.298
USA,1951,Executive,9,10,7,10,17.0,2.262
USA,1951,Merchants,9,10,6,9,17.5,2.413
USA,1951,Priesthood,9,8,5,8,16.0,2.455
USA,1951,Proletariat,4,5,7,6,5.0,1.690
USA,1951,Prop. Owners,9,10,6,9,17.5,2.413
USA,1951,State Memory,9,10,7,10,17.0,2.298
USA,1951,Trades,9,10,6,9,17.5,2.413
USA,1952,Army,10,10,5,9,19.5,2.508
USA,1952,Executive,9,10,6,10,18.0,2.470
USA,1952,Merchants,10,10,5,9,19.5,2.680
USA,1952,Priesthood,9,8,4,8,17.0,2.624
USA,1952,Proletariat,4,5,5,6,8.0,2.052
USA,1952,Prop. Owners,10,10,4,9,20.5,2.753
USA,1952,State Memory,9,10,6,10,18.0,2.470
USA,1952,Trades,10,10,5,9,19.5,2.680
USA,1953,Army,10,10,4,9,20.5,2.680
USA,1953,Executive,9,10,4,9,19.5,2.753
USA,1953,Merchants,10,10,4,9,20.5,2.753
USA,1953,Priesthood,9,8,4,8,17.0,2.680
USA,1953,Proletariat,5,5,5,6,12.0,2.224
USA,1953,Prop. Owners,10,10,4,9,20.5,2.753
USA,1953,State Memory,9,10,5,10,19.0,2.671
USA,1953,Trades,10,10,4,9,20.5,2.753
USA,1954,Army,10,10,4,9,20.5,2.705
USA,1954,Executive,9,10,4,9,19.5,2.748
USA,1954,Merchants,10,10,4,9,20.5,2.753
USA,1954,Priesthood,9,8,4,8,17.0,2.671
USA,1954,Proletariat,5,5,5,6,12.0,2.224
USA,1954,Prop. Owners,10,10,4,9,20.5,2.753
USA,1954,State Memory,9,10,5,10,19.0,2.671
USA,1954,Trades,10,10,4,9,20.5,2.753
 
USA,1955,Army,10,10,5,9,20.0,2.680
USA,1955,Executive,9,10,4,9,19.5,2.748
USA,1955,Merchants,10,10,4,9,20.5,2.753
USA,1955,Priesthood,9,8,4,8,17.0,2.671
USA,1955,Proletariat,5,5,7,6,10.0,1.954
USA,1955,Prop. Owners,10,10,4,9,20.5,2.753
USA,1955,State Memory,9,10,5,10,19.0,2.671
USA,1955,Trades,10,10,4,9,20.5,2.753
USA,1956,Army,10,10,5,9,20.0,2.680
USA,1956,Executive,9,10,4,9,19.5,2.748
USA,1956,Merchants,10,10,4,9,20.5,2.753
USA,1956,Priesthood,9,8,4,8,17.0,2.671
USA,1956,Proletariat,5,5,7,6,10.0,1.954
USA,1956,Prop. Owners,10,10,4,9,20.5,2.753
USA,1956,State Memory,9,10,5,10,19.0,2.671
USA,1956,Trades,10,10,4,9,20.5,2.753
USA,1957,Army,8,9,6,9,15.5,2.378
USA,1957,Executive,8,9,6,9,15.5,2.378
USA,1957,Merchants,10,10,5,9,20.5,2.680
USA,1957,Priesthood,9,8,5,8,16.0,2.508
USA,1957,Proletariat,6,6,7,7,11.5,2.052
USA,1957,Prop. Owners,10,10,5,9,20.5,2.680
USA,1957,State Memory,8,9,6,10,16.0,2.470
USA,1957,Trades,10,10,5,9,20.5,2.680
USA,1958,Army,9,9,5,9,18.5,2.603
USA,1958,Executive,9,10,5,9,19.5,2.705
USA,1958,Merchants,10,10,4,9,20.5,2.753
USA,1958,Priesthood,9,8,4,8,17.0,2.671
USA,1958,Proletariat,6,6,6,7,12.5,2.164
USA,1958,Prop. Owners,10,10,4,9,20.5,2.753
USA,1958,State Memory,9,10,5,10,19.0,2.671
USA,1958,Trades,10,10,4,9,20.5,2.753
USA,1959,Army,9,9,5,9,18.5,2.603
USA,1959,Executive,9,10,5,9,19.5,2.705
USA,1959,Merchants,10,10,4,9,20.5,2.753
USA,1959,Priesthood,9,8,4,8,17.0,2.671
USA,1959,Proletariat,6,6,6,7,12.5,2.164
USA,1959,Prop. Owners,10,10,4,9,20.5,2.753
USA,1959,State Memory,9,10,5,10,19.0,2.671
USA,1959,Trades,10,10,4,9,20.5,2.753
USA,1960,Army,9,9,6,9,17.5,2.455
USA,1960,Executive,9,10,7,9,16.5,2.433
USA,1960,Merchants,10,10,5,9,20.5,2.680
USA,1960,Priesthood,9,8,5,8,16.0,2.508
USA,1960,Proletariat,6,6,7,7,11.5,2.052
USA,1960,Prop. Owners,10,10,5,9,20.5,2.680
USA,1960,State Memory,9,10,6,10,18.0,2.565
USA,1960,Trades,10,10,5,9,20.5,2.680
USA,1961,Army,9,9,8,9,15.5,1.954
USA,1961,Executive,9,10,8,9,15.5,1.954
USA,1961,Merchants,10,10,7,9,19.5,2.298
USA,1961,Priesthood,9,8,6,9,15.5,2.203
USA,1961,Proletariat,6,6,7,7,11.5,2.052
USA,1961,Prop. Owners,10,10,7,9,18.5,2.298
USA,1961,State Memory,9,10,7,10,17.0,2.298
USA,1961,Trades,10,10,7,9,18.5,2.298
USA,1962,Army,9,9,8,9,15.5,1.954
USA,1962,Executive,9,10,9,9,14.5,1.884
USA,1962,Merchants,10,10,7,9,19.5,2.298
USA,1962,Priesthood,9,8,6,9,15.5,2.203
USA,1962,Proletariat,6,6,7,7,11.5,2.052
USA,1962,Prop. Owners,10,10,7,9,18.5,2.298
USA,1962,State Memory,9,10,8,10,16.0,2.164
USA,1962,Trades,10,10,7,9,18.5,2.298
USA,1963,Army,9,9,8,9,15.5,1.778
USA,1963,Executive,6,9,10,8,9.0,1.569
USA,1963,Merchants,10,10,8,9,16.5,1.954
USA,1963,Priesthood,9,8,7,9,14.5,1.906
USA,1963,Proletariat,6,6,8,7,7.5,1.569
USA,1963,Prop. Owners,10,10,8,9,16.5,1.954
USA,1963,State Memory,7,9,9,10,12.0,1.667
USA,1963,Trades,10,10,8,9,16.5,1.954
USA,1964,Army,9,9,7,9,17.5,2.164
USA,1964,Executive,8,9,7,9,14.5,2.164
USA,1964,Merchants,10,10,6,9,19.5,2.508
USA,1964,Priesthood,9,8,6,9,15.5,2.378
USA,1964,Proletariat,7,7,6,8,15.0,2.298
USA,1964,Prop. Owners,10,10,6,9,19.5,2.508
USA,1964,State Memory,9,10,7,10,17.0,2.470
USA,1964,Trades,10,10,6,9,19.5,2.508
USA,1965,Army,8,8,8,8,12.0,1.817
USA,1965,Executive,7,9,8,9,12.5,1.834
USA,1965,Merchants,9,9,7,9,15.5,2.112
USA,1965,Priesthood,8,7,6,8,13.0,2.071
USA,1965,Proletariat,7,7,7,8,12.0,2.052
USA,1965,Prop. Owners,9,9,7,9,15.5,2.112
USA,1965,State Memory,8,9,7,10,15.0,2.138
USA,1965,Trades,9,9,7,9,15.5,2.112
USA,1966,Army,6,7,9,7,7.5,1.352
USA,1966,Executive,6,8,9,8,9.0,1.340
USA,1966,Merchants,8,8,7,8,13.0,1.817
USA,1966,Priesthood,6,6,8,7,7.5,1.488
USA,1966,Proletariat,5,5,8,5,4.5,1.352
USA,1966,Prop. Owners,8,8,7,8,13.0,1.817
USA,1966,State Memory,7,8,8,9,11.5,1.690
USA,1966,Trades,8,8,7,8,13.0,1.817
USA,1967,Army,5,6,10,7,1.5,1.015
USA,1967,Executive,5,7,10,8,6.0,1.054
USA,1967,Merchants,7,7,8,7,9.5,1.554
USA,1967,Priesthood,5,6,9,8,6.0,1.302
USA,1967,Proletariat,4,4,9,4,-1.0,1.054
USA,1967,Prop. Owners,7,7,8,7,9.5,1.554
USA,1967,State Memory,6,7,9,9,8.5,1.362
USA,1967,Trades,7,7,8,7,9.5,1.554
USA,1968,Army,4,5,10,6,2.0,0.984
USA,1968,Executive,4,8,10,7,5.5,1.157
USA,1968,Merchants,6,7,9,7,7.5,1.362
USA,1968,Priesthood,3,6,9,9,4.5,1.130
USA,1968,Proletariat,3,4,10,3,0.5,0.942
USA,1968,Prop. Owners,6,7,9,7,7.5,1.362
USA,1968,State Memory,5,7,10,9,6.5,1.250
USA,1968,Trades,6,7,9,7,7.5,1.362
USA,1969,Army,5,6,8,7,6.5,1.481
USA,1969,Executive,5,7,9,8,7.0,1.381
USA,1969,Merchants,7,8,6,7,12.5,2.052
USA,1969,Priesthood,4,6,8,8,6.0,1.464
USA,1969,Proletariat,4,4,9,4,1.0,1.157
USA,1969,Prop. Owners,7,8,6,7,12.5,2.052
USA,1969,State Memory,6,7,8,9,9.5,1.705
USA,1969,Trades,7,8,6,7,12.5,2.052
USA,1970,Army,5,6,8,7,6.5,1.481
USA,1970,Executive,5,7,9,8,7.0,1.381
USA,1970,Merchants,6,7,7,6,9.0,1.667
USA,1970,Priesthood,4,6,8,8,6.0,1.464
USA,1970,Proletariat,4,4,9,4,1.0,1.157
USA,1970,Prop. Owners,6,7,7,6,9.0,1.667
USA,1970,State Memory,6,7,8,9,9.5,1.705
USA,1970,Trades,6,7,7,6,9.0,1.667
 
USA,1971,Army,9,9,6,8,15.0,2.189
USA,1971,Executive,7,8,8,9,11.5,1.834
USA,1971,Merchants,7,8,7,7,11.5,1.954
USA,1971,Priesthood,6,6,7,7,8.5,1.684
USA,1971,Proletariat,4,4,8,4,2.0,1.157
USA,1971,Prop. Owners,7,8,7,7,11.5,1.954
USA,1971,State Memory,7,8,7,9,12.5,1.980
USA,1971,Trades,7,8,7,7,11.5,1.954
USA,1972,Army,9,9,7,8,14.0,2.052
USA,1972,Executive,6,8,9,9,9.5,1.690
USA,1972,Merchants,6,7,7,7,9.5,1.778
USA,1972,Priesthood,6,6,7,7,8.5,1.684
USA,1972,Proletariat,4,4,8,4,2.0,1.157
USA,1972,Prop. Owners,6,7,7,7,9.5,1.778
USA,1972,State Memory,6,8,8,9,10.5,1.740
USA,1972,Trades,6,7,7,7,9.5,1.778
USA,1973,Army,8,8,8,7,11.5,1.794
USA,1973,Executive,5,7,9,8,7.0,1.488
USA,1973,Merchants,5,6,8,6,6.0,1.481
USA,1973,Priesthood,6,6,8,7,7.5,1.554
USA,1973,Proletariat,3,3,9,3,-1.5,1.054
USA,1973,Prop. Owners,5,6,8,6,6.0,1.481
USA,1973,State Memory,6,7,9,8,8.0,1.500
USA,1973,Trades,5,6,8,6,6.0,1.481
USA,1974,Army,8,7,7,6,11.0,1.767
USA,1974,Executive,2,4,10,6,-1.0,0.909
USA,1974,Merchants,5,6,8,6,6.0,1.481
USA,1974,Priesthood,6,6,7,7,8.5,1.684
USA,1974,Proletariat,3,3,9,3,-1.5,1.054
USA,1974,Prop. Owners,5,6,8,6,6.0,1.481
USA,1974,State Memory,9,8,8,9,13.5,1.954
USA,1974,Trades,5,6,8,6,6.0,1.481
USA,1975,Army,7,7,7,6,10.0,1.690
USA,1975,Executive,4,6,8,7,5.5,1.488
USA,1975,Merchants,6,6,7,6,8.0,1.684
USA,1975,Priesthood,6,6,6,7,9.5,1.834
USA,1975,Proletariat,3,3,8,3,-0.5,1.157
USA,1975,Prop. Owners,6,7,7,7,9.5,1.794
USA,1975,State Memory,7,8,7,9,12.5,1.906
USA,1975,Trades,6,6,7,6,8.0,1.684
USA,1976,Army,7,7,7,6,10.0,1.740
USA,1976,Executive,5,6,8,7,6.5,1.554
USA,1976,Merchants,6,7,7,6,9.0,1.778
USA,1976,Priesthood,6,6,6,7,9.5,1.794
USA,1976,Proletariat,3,3,8,3,-0.5,1.157
USA,1976,Prop. Owners,6,7,7,7,9.5,1.794
USA,1976,State Memory,7,8,7,9,12.5,1.906
USA,1976,Trades,6,7,7,6,9.0,1.778
USA,1977,Army,7,7,7,7,10.5,1.817
USA,1977,Executive,5,7,8,7,7.5,1.569
USA,1977,Merchants,6,7,7,7,9.5,1.817
USA,1977,Priesthood,6,6,6,7,9.5,1.817
USA,1977,Proletariat,3,3,8,3,-0.5,1.157
USA,1977,Prop. Owners,6,7,7,7,9.5,1.817
USA,1977,State Memory,7,8,8,9,11.5,1.794
USA,1977,Trades,6,7,7,7,9.5,1.817
USA,1978,Army,7,7,7,7,10.5,1.794
USA,1978,Executive,5,7,8,7,7.5,1.569
USA,1978,Merchants,6,7,8,7,8.5,1.638
USA,1978,Priesthood,6,6,6,7,9.5,1.794
USA,1978,Proletariat,3,3,8,3,-0.5,1.157
USA,1978,Prop. Owners,6,7,8,7,8.5,1.638
USA,1978,State Memory,7,8,8,9,11.5,1.794
USA,1978,Trades,6,7,8,7,8.5,1.638
USA,1979,Army,7,7,7,7,10.5,1.740
USA,1979,Executive,4,6,9,6,4.0,1.340
USA,1979,Merchants,5,6,9,6,5.0,1.352
USA,1979,Priesthood,6,6,7,7,8.5,1.638
USA,1979,Proletariat,3,3,8,3,-0.5,1.157
USA,1979,Prop. Owners,5,6,9,6,5.0,1.352
USA,1979,State Memory,6,7,9,8,8.0,1.500
USA,1979,Trades,5,6,9,6,5.0,1.352
USA,1980,Army,8,8,7,8,13.0,2.071
USA,1980,Executive,6,7,9,8,8.0,1.690
USA,1980,Merchants,5,6,9,6,5.0,1.352
USA,1980,Priesthood,6,6,7,7,8.5,1.705
USA,1980,Proletariat,3,3,8,3,-0.5,1.157
USA,1980,Prop. Owners,5,6,9,6,5.0,1.352
USA,1980,State Memory,7,8,9,8,10.0,1.690
USA,1980,Trades,5,6,9,6,5.0,1.352
USA,1981,Army,8,9,7,8,14.0,2.138
USA,1981,Executive,8,8,8,8,12.0,2.052
USA,1981,Merchants,6,7,8,6,8.0,1.794
USA,1981,Priesthood,6,6,7,7,8.5,1.705
USA,1981,Proletariat,3,3,9,3,-1.5,1.123
USA,1981,Prop. Owners,6,7,8,6,8.0,1.794
USA,1981,State Memory,8,8,8,9,12.5,2.000
USA,1981,Trades,6,7,8,6,8.0,1.794
USA,1982,Army,9,9,6,9,16.5,2.508
USA,1982,Executive,9,8,6,8,15.0,2.470
USA,1982,Merchants,7,7,7,7,10.5,1.954
USA,1982,Priesthood,7,6,6,7,10.5,2.148
USA,1982,Proletariat,3,3,8,3,-0.5,1.157
USA,1982,Prop. Owners,7,7,7,7,10.5,1.954
USA,1982,State Memory,8,9,6,9,15.5,2.455
USA,1982,Trades,7,7,7,7,10.5,1.954
USA,1983,Army,9,10,5,9,18.5,2.705
USA,1983,Executive,9,9,5,8,17.0,2.651
USA,1983,Merchants,8,8,5,7,14.5,2.455
USA,1983,Priesthood,7,6,5,7,11.5,2.305
USA,1983,Proletariat,3,3,8,3,-0.5,1.164
USA,1983,Prop. Owners,8,9,5,8,16.0,2.584
USA,1983,State Memory,8,9,5,9,16.5,2.584
USA,1983,Trades,8,8,5,7,14.5,2.455
USA,1984,Army,9,10,5,9,18.5,2.705
USA,1984,Executive,9,9,5,8,17.0,2.651
USA,1984,Merchants,9,9,5,8,17.0,2.651
USA,1984,Priesthood,7,6,5,7,11.5,2.305
USA,1984,Proletariat,3,3,8,3,-0.5,1.164
USA,1984,Prop. Owners,9,9,5,8,17.0,2.651
USA,1984,State Memory,8,9,5,9,16.5,2.584
USA,1984,Trades,9,9,5,8,17.0,2.651
USA,1985,Army,9,10,5,9,18.5,2.705
USA,1985,Executive,9,9,5,9,17.5,2.705
USA,1985,Merchants,9,9,5,8,17.0,2.651
USA,1985,Priesthood,7,6,5,7,11.5,2.305
USA,1985,Proletariat,3,3,8,3,-0.5,1.164
USA,1985,Prop. Owners,9,9,5,8,17.0,2.651
USA,1985,State Memory,8,9,5,9,16.5,2.584
USA,1985,Trades,9,9,5,8,17.0,2.651
 
USA,1986,Army,9,10,6,8,17.0,2.508
USA,1986,Executive,7,8,7,8,12.0,1.954
USA,1986,Merchants,9,9,5,8,17.0,2.584
USA,1986,Priesthood,7,6,6,7,10.5,1.954
USA,1986,Proletariat,3,3,8,3,-0.5,1.157
USA,1986,Prop. Owners,9,9,5,8,17.0,2.584
USA,1986,State Memory,8,9,6,9,15.5,2.455
USA,1986,Trades,9,9,5,8,17.0,2.584
USA,1987,Army,8,9,7,8,14.0,2.052
USA,1987,Executive,7,8,7,7,11.5,1.980
USA,1987,Merchants,8,8,5,8,15.0,2.405
USA,1987,Priesthood,6,6,6,7,9.5,1.834
USA,1987,Proletariat,3,3,8,3,-0.5,1.157
USA,1987,Prop. Owners,8,8,5,8,15.0,2.405
USA,1987,State Memory,7,8,7,8,12.0,1.980
USA,1987,Trades,8,8,5,8,15.0,2.405
USA,1988,Army,8,9,6,8,15.0,2.224
USA,1988,Executive,7,8,7,7,11.5,1.980
USA,1988,Merchants,8,8,5,8,15.0,2.405
USA,1988,Priesthood,6,6,5,7,11.5,2.148
USA,1988,Proletariat,3,3,8,3,-0.5,1.157
USA,1988,Prop. Owners,8,8,5,8,15.0,2.405
USA,1988,State Memory,7,8,7,8,12.0,1.980
USA,1988,Trades,8,8,5,8,15.0,2.405
USA,1989,Army,9,9,5,8,17.0,2.548
USA,1989,Executive,8,8,6,8,14.0,2.378
USA,1989,Merchants,9,9,4,9,18.5,2.724
USA,1989,Priesthood,7,6,4,8,13.0,2.584
USA,1989,Proletariat,3,3,7,3,-0.5,1.340
USA,1989,Prop. Owners,9,9,5,8,17.0,2.584
USA,1989,State Memory,8,9,5,10,17.0,2.603
USA,1989,Trades,9,9,4,9,18.5,2.724
USA,1990,Army,8,8,6,8,14.0,2.052
USA,1990,Executive,7,7,8,7,9.5,1.690
USA,1990,Merchants,7,7,7,7,10.5,1.834
USA,1990,Priesthood,6,6,6,7,9.5,1.794
USA,1990,Proletariat,3,3,8,3,-0.5,1.157
USA,1990,Prop. Owners,7,7,7,7,10.5,1.834
