Society,Year,Node,Coherence,Capacity,Stress,Abstraction,Node Value,Bond Strength
Germany,1867,Priesthood / Knowledge Workers,7,7,4,8,14,2.709
Germany,1867,Proletariat,5,5,5,5,7.5,1.828
Germany,1867,Property Owners,8,8,3,8,17,3.136
Germany,1867,State Memory,9,9,2,9,20.5,3.889
Germany,1867,Trades / Professions,8,8,3,8,17,3.136
Germany,1868,Army,9,9,3,9,19.5,3.476
Germany,1868,Executive,9,9,3,9,19.5,3.476
Germany,1868,Merchants / Shopkeepers,8,8,3,8,17,3.136
Germany,1868,Priesthood / Knowledge Workers,7,7,4,8,14,2.709
Germany,1868,Proletariat,5,5,5,5,7.5,1.828
Germany,1868,Property Owners,8,8,3,8,17,3.136
Germany,1868,State Memory,9,9,2,9,20.5,3.889
Germany,1868,Trades / Professions,8,8,3,8,17,3.136
,,,,,,,,
Germany,1869,Army,9,9,3,9,19.5,3.476
Germany,1869,Executive,9,9,3,9,19.5,3.476
Germany,1869,Merchants / Shopkeepers,8,8,3,8,17,3.136
Germany,1869,Priesthood / Knowledge Workers,7,7,4,8,14,2.709
Germany,1869,Proletariat,5,5,5,5,7.5,1.828
Germany,1869,Property Owners,8,8,3,8,17,3.136
Germany,1869,State Memory,9,9,2,9,20.5,3.889
Germany,1869,Trades / Professions,8,8,3,8,17,3.136
Germany,1870,Army,10,10,2,10,23,4
Germany,1870,Executive,10,10,2,10,23,4
Germany,1870,Merchants / Shopkeepers,9,9,3,9,19.5,3.476
Germany,1870,Priesthood / Knowledge Workers,7,7,5,8,13,2.538
Germany,1870,Proletariat,6,6,6,5,8.5,1.909
Germany,1870,Property Owners,9,9,3,9,19.5,3.476
Germany,1870,State Memory,10,10,1,10,24,4
Germany,1870,Trades / Professions,9,9,3,9,19.5,3.476
Germany,1871,Army,10,10,3,10,22,3.75
Germany,1871,Executive,10,10,3,10,22,3.75
Germany,1871,Merchants / Shopkeepers,9,9,4,9,18.5,3.22
Germany,1871,Priesthood / Knowledge Workers,6,6,6,7,9.5,1.961
Germany,1871,Proletariat,6,6,6,5,8.5,1.909
Germany,1871,Property Owners,9,9,4,9,18.5,3.22
Germany,1871,State Memory,10,10,2,10,23,4
Germany,1871,Trades / Professions,9,9,4,9,18.5,3.22
Germany,1872,Army,9,9,4,9,18.5,3.22
Germany,1872,Executive,9,9,3,9,19.5,3.476
Germany,1872,Merchants / Shopkeepers,9,9,3,9,19.5,3.476
Germany,1872,Priesthood / Knowledge Workers,5,5,7,7,6.5,1.828
Germany,1872,Proletariat,7,6,6,6,10,1.986
Germany,1872,Property Owners,9,9,3,9,19.5,3.476
Germany,1872,State Memory,10,10,2,10,23,4
Germany,1872,Trades / Professions,9,9,3,9,19.5,3.476
Germany,1873,Army,9,9,4,9,18.5,3.22
Germany,1873,Executive,9,9,3,9,19.5,3.476
Germany,1873,Merchants / Shopkeepers,9,9,3,9,19.5,3.476
Germany,1873,Priesthood / Knowledge Workers,5,5,7,7,6.5,1.828
Germany,1873,Proletariat,7,6,6,6,10,1.986
Germany,1873,Property Owners,9,9,3,9,19.5,3.476
Germany,1873,State Memory,10,10,2,10,23,4
Germany,1873,Trades / Professions,9,9,3,9,19.5,3.476
Germany,1874,Army,9,9,4,9,18.5,3.22
Germany,1874,Executive,9,9,3,9,19.5,3.476
Germany,1874,Merchants / Shopkeepers,9,9,3,9,19.5,3.476
Germany,1874,Priesthood / Knowledge Workers,5,5,7,7,6.5,1.828
Germany,1874,Proletariat,7,6,6,6,10,1.986
Germany,1874,Property Owners,9,9,3,9,19.5,3.476
Germany,1874,State Memory,10,10,2,10,23,4
Germany,1874,Trades / Professions,9,9,3,9,19.5,3.476
Germany,1875,Army,9,9,4,9,18.5,3.22
Germany,1875,Executive,9,9,3,9,19.5,3.476
Germany,1875,Merchants / Shopkeepers,9,9,3,9,19.5,3.476
Germany,1875,Priesthood / Knowledge Workers,5,5,7,7,6.5,1.828
Germany,1875,Proletariat,7,6,6,6,10,1.986
Germany,1875,Property Owners,9,9,3,9,19.5,3.476
Germany,1875,State Memory,10,10,2,10,23,4
Germany,1875,Trades / Professions,9,9,3,9,19.5,3.476
Germany,1876,Army,9,9,4,9,18.5,3.22
Germany,1876,Executive,9,9,3,9,19.5,3.476
Germany,1876,Merchants / Shopkeepers,9,9,3,9,19.5,3.476
Germany,1876,Priesthood / Knowledge Workers,5,5,7,7,6.5,1.828
Germany,1876,Proletariat,7,6,6,6,10,1.986
Germany,1876,Property Owners,9,9,3,9,19.5,3.476
Germany,1876,State Memory,10,10,2,10,23,4
Germany,1876,Trades / Professions,9,9,3,9,19.5,3.476
Germany,1877,Army,9,9,4,9,18.5,3.22
Germany,1877,Executive,9,9,3,9,19.5,3.476
Germany,1877,Merchants / Shopkeepers,9,9,3,9,19.5,3.476
Germany,1877,Priesthood / Knowledge Workers,5,5,7,7,6.5,1.828
Germany,1877,Proletariat,7,6,6,6,10,1.986
Germany,1877,Property Owners,9,9,3,9,19.5,3.476
Germany,1877,State Memory,10,10,2,10,23,4
Germany,1877,Trades / Professions,9,9,3,9,19.5,3.476
Germany,1878,Army,9,9,4,9,18.5,3.22
Germany,1878,Executive,9,9,3,9,19.5,3.476
Germany,1878,Merchants / Shopkeepers,9,9,3,9,19.5,3.476
Germany,1878,Priesthood / Knowledge Workers,6,6,6,7,9.5,1.961
Germany,1878,Proletariat,6,6,7,6,8,1.909
Germany,1878,Property Owners,9,9,3,9,19.5,3.476
Germany,1878,State Memory,10,10,2,10,23,4
Germany,1878,Trades / Professions,9,9,3,9,19.5,3.476
Germany,1879,Army,9,9,4,9,18.5,3.22
Germany,1879,Executive,9,9,3,9,19.5,3.476
Germany,1879,Merchants / Shopkeepers,9,9,3,9,19.5,3.476
Germany,1879,Priesthood / Knowledge Workers,7,7,5,8,13,2.538
Germany,1879,Proletariat,5,6,7,6,8,1.986
Germany,1879,Property Owners,9,9,3,9,19.5,3.476
Germany,1879,State Memory,10,10,2,10,23,4
Germany,1879,Trades / Professions,9,9,3,9,19.5,3.476
Germany,1880,Army,9,9,4,9,18.5,3.22
Germany,1880,Executive,9,9,3,9,19.5,3.476
Germany,1880,Merchants / Shopkeepers,9,9,3,9,19.5,3.476
Germany,1880,Priesthood / Knowledge Workers,7,7,5,8,13,2.538
Germany,1880,Proletariat,5,6,7,6,8,1.986
Germany,1880,Property Owners,9,9,3,9,19.5,3.476
Germany,1880,State Memory,10,10,2,10,23,4
Germany,1880,Trades / Professions,9,9,3,9,19.5,3.476
Germany,1881,Army,9,9,4,9,18.5,3.22
Germany,1881,Executive,9,9,3,9,19.5,3.476
Germany,1881,Merchants / Shopkeepers,9,9,3,9,19.5,3.476
Germany,1881,Priesthood / Knowledge Workers,7,7,5,8,13,2.538
Germany,1881,Proletariat,5,6,7,6,8,1.986
Germany,1881,Property Owners,9,9,3,9,19.5,3.476
Germany,1881,State Memory,10,10,2,10,23,4
Germany,1881,Trades / Professions,9,9,3,9,19.5,3.476
Germany,1882,Army,9,9,4,9,18.5,3.22
Germany,1882,Executive,9,9,3,9,19.5,3.476
Germany,1882,Merchants / Shopkeepers,9,9,3,9,19.5,3.476
Germany,1882,Priesthood / Knowledge Workers,7,7,5,8,13,2.538
Germany,1882,Proletariat,5,6,7,6,8,1.986
Germany,1882,Property Owners,9,9,3,9,19.5,3.476
Germany,1882,State Memory,10,10,2,10,23,4
Germany,1882,Trades / Professions,9,9,3,9,19.5,3.476
Germany,1883,Army,9,9,4,9,18.5,3.22
Germany,1883,Executive,9,9,3,9,19.5,3.476
Germany,1883,Merchants / Shopkeepers,9,9,3,9,19.5,3.476
Germany,1883,Priesthood / Knowledge Workers,7,7,5,8,13,2.538
Germany,1883,Proletariat,5,6,7,6,8,1.986
Germany,1883,Property Owners,9,9,3,9,19.5,3.476
Germany,1883,State Memory,10,10,2,10,23,4
Germany,1883,Trades / Professions,9,9,3,9,19.5,3.476
Germany,1884,Army,9,9,4,9,18.5,3.22
Germany,1884,Executive,9,9,3,9,19.5,3.476
Germany,1884,Merchants / Shopkeepers,9,9,3,9,19.5,3.476
Germany,1884,Priesthood / Knowledge Workers,7,7,5,8,13,2.538
Germany,1884,Proletariat,5,6,7,6,8,1.986
Germany,1884,Property Owners,9,9,3,9,19.5,3.476
Germany,1884,State Memory,10,10,2,10,23,4
Germany,1884,Trades / Professions,9,9,3,9,19.5,3.476
Germany,1885,Army,9,9,4,9,18.5,3.22
Germany,1885,Executive,9,9,3,9,19.5,3.476
Germany,1885,Merchants / Shopkeepers,9,9,3,9,19.5,3.476
Germany,1885,Priesthood / Knowledge Workers,7,7,5,8,13,2.538
Germany,1885,Proletariat,5,6,7,6,8,1.986
Germany,1885,Property Owners,9,9,3,9,19.5,3.476
Germany,1885,State Memory,10,10,2,10,23,4
Germany,1885,Trades / Professions,9,9,3,9,19.5,3.476
,,,,,,,,
Germany,1886,Army,9,9,4,9,18.5,3.22
Germany,1886,Executive,9,9,3,9,19.5,3.476
Germany,1886,Merchants / Shopkeepers,9,9,3,9,19.5,3.476
Germany,1886,Priesthood / Knowledge Workers,7,7,5,8,13,2.538
Germany,1886,Proletariat,5,6,7,6,8,1.986
Germany,1886,Property Owners,9,9,3,9,19.5,3.476
Germany,1886,State Memory,10,10,2,10,23,4
Germany,1886,Trades / Professions,9,9,3,9,19.5,3.476
Germany,1887,Army,9,9,4,9,18.5,3.22
Germany,1887,Executive,9,9,3,9,19.5,3.476
Germany,1887,Merchants / Shopkeepers,9,9,3,9,19.5,3.476
Germany,1887,Priesthood / Knowledge Workers,7,7,5,8,13,2.538
Germany,1887,Proletariat,5,6,7,6,8,1.986
Germany,1887,Property Owners,9,9,3,9,19.5,3.476
Germany,1887,State Memory,10,10,2,10,23,4
Germany,1887,Trades / Professions,9,9,3,9,19.5,3.476
Germany,1888,Army,9,9,4,9,18.5,3.22
Germany,1888,Executive,9,9,3,9,19.5,3.476
Germany,1888,Merchants / Shopkeepers,9,9,3,9,19.5,3.476
Germany,1888,Priesthood / Knowledge Workers,7,7,5,8,13,2.538
Germany,1888,Proletariat,5,6,7,6,8,1.986
Germany,1888,Property Owners,9,9,3,9,19.5,3.476
Germany,1888,State Memory,10,10,2,10,23,4
Germany,1888,Trades / Professions,9,9,3,9,19.5,3.476
Germany,1889,Army,9,9,4,9,18.5,3.22
Germany,1889,Executive,9,9,3,9,19.5,3.476
Germany,1889,Merchants / Shopkeepers,9,9,3,9,19.5,3.476
Germany,1889,Priesthood / Knowledge Workers,7,7,5,8,13,2.538
Germany,1889,Proletariat,5,6,7,6,8,1.986
Germany,1889,Property Owners,9,9,3,9,19.5,3.476
Germany,1889,State Memory,10,10,2,10,23,4
Germany,1889,Trades / Professions,9,9,3,9,19.5,3.476
Germany,1890,Army,9,9,4,9,18.5,3.22
Germany,1890,Executive,8,8,4,8,16,2.709
Germany,1890,Merchants / Shopkeepers,9,9,3,9,19.5,3.476
Germany,1890,Priesthood / Knowledge Workers,7,7,5,8,13,2.538
Germany,1890,Proletariat,6,7,6,6,10,2.296
Germany,1890,Property Owners,9,9,3,9,19.5,3.476
Germany,1890,State Memory,9,9,3,9,19.5,3.476
Germany,1890,Trades / Professions,9,9,3,9,19.5,3.476
Germany,1891,Army,9,9,4,9,18.5,3.22
Germany,1891,Executive,8,8,4,8,16,2.709
Germany,1891,Merchants / Shopkeepers,9,9,3,9,19.5,3.476
Germany,1891,Priesthood / Knowledge Workers,7,7,5,8,13,2.538
Germany,1891,Proletariat,6,7,6,6,10,2.296
Germany,1891,Property Owners,9,9,3,9,19.5,3.476
Germany,1891,State Memory,9,9,3,9,19.5,3.476
Germany,1891,Trades / Professions,9,9,3,9,19.5,3.476
Germany,1892,Army,9,9,4,9,18.5,3.22
Germany,1892,Executive,8,8,4,8,16,2.709
Germany,1892,Merchants / Shopkeepers,9,9,3,9,19.5,3.476
Germany,1892,Priesthood / Knowledge Workers,7,7,5,8,13,2.538
Germany,1892,Proletariat,6,7,6,6,10,2.296
Germany,1892,Property Owners,9,9,3,9,19.5,3.476
Germany,1892,State Memory,9,9,3,9,19.5,3.476
Germany,1892,Trades / Professions,9,9,3,9,19.5,3.476
Germany,1893,Army,9,9,4,9,18.5,3.22
Germany,1893,Executive,8,8,4,8,16,2.709
Germany,1893,Merchants / Shopkeepers,9,9,3,9,19.5,3.476
Germany,1893,Priesthood / Knowledge Workers,7,7,5,8,13,2.538
Germany,1893,Proletariat,6,7,6,6,10,2.296
Germany,1893,Property Owners,9,9,3,9,19.5,3.476
Germany,1893,State Memory,9,9,3,9,19.5,3.476
Germany,1893,Trades / Professions,9,9,3,9,19.5,3.476
Germany,1894,Army,9,9,4,9,18.5,3.22
Germany,1894,Executive,8,8,4,8,16,2.709
Germany,1894,Merchants / Shopkeepers,9,9,3,9,19.5,3.476
Germany,1894,Priesthood / Knowledge Workers,7,7,5,8,13,2.538
Germany,1894,Proletariat,6,7,6,6,10,2.296
Germany,1894,Property Owners,9,9,3,9,19.5,3.476
Germany,1894,State Memory,9,9,3,9,19.5,3.476
Germany,1894,Trades / Professions,9,9,3,9,19.5,3.476
Germany,1895,Army,9,9,4,9,18.5,3.22
Germany,1895,Executive,8,8,4,8,16,2.709
Germany,1895,Merchants / Shopkeepers,9,9,3,9,19.5,3.476
Germany,1895,Priesthood / Knowledge Workers,7,7,5,8,13,2.538
Germany,1895,Proletariat,6,7,6,6,10,2.296
Germany,1895,Property Owners,9,9,3,9,19.5,3.476
Germany,1895,State Memory,9,9,3,9,19.5,3.476
Germany,1895,Trades / Professions,9,9,3,9,19.5,3.476
Germany,1896,Army,9,9,4,9,18.5,3.22
Germany,1896,Executive,8,8,4,8,16,2.709
Germany,1896,Merchants / Shopkeepers,9,9,3,9,19.5,3.476
Germany,1896,Priesthood / Knowledge Workers,7,7,5,8,13,2.538
Germany,1896,Proletariat,6,7,6,6,10,2.296
Germany,1896,Property Owners,9,9,3,9,19.5,3.476
Germany,1896,State Memory,9,9,3,9,19.5,3.476
Germany,1896,Trades / Professions,9,9,3,9,19.5,3.476
Germany,1897,Army,9,9,4,9,18.5,3.22
Germany,1897,Executive,8,8,4,8,16,2.709
Germany,1897,Merchants / Shopkeepers,9,9,3,9,19.5,3.476
Germany,1897,Priesthood / Knowledge Workers,7,7,5,8,13,2.538
Germany,1897,Proletariat,6,7,6,6,10,2.296
Germany,1897,Property Owners,9,9,3,9,19.5,3.476
Germany,1897,State Memory,9,9,3,9,19.5,3.476
Germany,1897,Trades / Professions,9,9,3,9,19.5,3.476
Germany,1898,Army,9,9,4,9,18.5,3.22
Germany,1898,Executive,8,8,4,8,16,2.709
Germany,1898,Merchants / Shopkeepers,9,9,3,9,19.5,3.476
Germany,1898,Priesthood / Knowledge Workers,7,7,5,8,13,2.538
Germany,1898,Proletariat,6,7,6,6,10,2.296
Germany,1898,Property Owners,9,9,3,9,19.5,3.476
Germany,1898,State Memory,9,9,3,9,19.5,3.476
Germany,1898,Trades / Professions,9,9,3,9,19.5,3.476
Germany,1899,Army,9,9,4,9,18.5,3.22
Germany,1899,Executive,8,8,4,8,16,2.709
Germany,1899,Merchants / Shopkeepers,9,9,3,9,19.5,3.476
Germany,1899,Priesthood / Knowledge Workers,7,7,5,8,13,2.538
Germany,1899,Proletariat,6,7,6,6,10,2.296
Germany,1899,Property Owners,9,9,3,9,19.5,3.476
Germany,1899,State Memory,9,9,3,9,19.5,3.476
Germany,1899,Trades / Professions,9,9,3,9,19.5,3.476
Nation,Year,Node,Coherence,Capacity,Stress,Abstraction,Node Value,Bond Strength
Germany,1900,Executive,7.5,8,-4,6.5,23.25,2.852063492
Germany,1900,Army,8,7.5,-5,5.5,22,13.46
Germany,1900,Priests,6,6,-3,5,16.5,10.56
Germany,1900,Property Owners,8.5,8,-4,6,23.5,14.16
Germany,1900,Trades/Professions,7,7,-3,5.5,19.25,11.86
Germany,1900,Proletariat,5.5,6.5,-2,4,16,9.16
Germany,1900,State Memory,8,7,-5,6.5,22.25,13.16
Germany,1900,Shopkeepers/Merchants,7.5,7.5,-3,5,20.5,12.16
Germany,1901,Executive,7.5,8,-4,6.5,23.25,2.852063492
Germany,1901,Army,8,7.5,-5,5.5,22,13.46
Germany,1901,Priests,6,6,-3,5,16.5,10.56
Germany,1901,Property Owners,8.5,8,-4,6,23.5,14.16
Germany,1901,Trades/Professions,7,7,-3,5.5,19.25,11.86
Germany,1901,Proletariat,5.5,6.5,-2,4,16,9.16
Germany,1901,State Memory,8,7,-5,6.5,22.25,13.16
Germany,1901,Shopkeepers/Merchants,7.5,7.5,-3,5,20.5,12.16
Germany,1902,Executive,7.5,8,-4,6.5,23.25,2.852063492
Germany,1902,Army,8,7.5,-5,5.5,22,13.46
Germany,1902,Priests,6,6,-3,5,16.5,10.56
Germany,1902,Property Owners,8.5,8,-4,6,23.5,14.16
Germany,1902,Trades/Professions,7,7,-3,5.5,19.25,11.86
Germany,1902,Proletariat,5.5,6.5,-2,4,16,9.16
Germany,1902,State Memory,8,7,-5,6.5,22.25,13.16
Germany,1902,Shopkeepers/Merchants,7.5,7.5,-3,5,20.5,12.16
Germany,1903,Executive,7.5,8,-4,6.5,23.25,2.852063492
Germany,1903,Army,8,7.5,-5,5.5,22,13.46
Germany,1903,Priests,6,6,-3,5,16.5,10.56
Germany,1903,Property Owners,8.5,8,-4,6,23.5,14.16
Germany,1903,Trades/Professions,7,7,-3,5.5,19.25,11.86
Germany,1903,Proletariat,5.5,6.5,-2,4,16,9.16
Germany,1903,State Memory,8,7,-5,6.5,22.25,13.16
Germany,1903,Shopkeepers/Merchants,7.5,7.5,-3,5,20.5,12.16
Germany,1904,Executive,7.5,8,-4,6.5,23.25,2.852063492
Germany,1904,Army,8,7.5,-5,5.5,22,13.46
Germany,1904,Priests,6,6,-3,5,16.5,10.56
Germany,1904,Property Owners,8.5,8,-4,6,23.5,14.16
Germany,1904,Trades/Professions,7,7,-3,5.5,19.25,11.86
Germany,1904,Proletariat,5.5,6.5,-2,4,16,9.16
Germany,1904,State Memory,8,7,-5,6.5,22.25,13.16
Germany,1904,Shopkeepers/Merchants,7.5,7.5,-3,5,20.5,12.16
Germany,1905,Executive,7.5,8,-4,6.5,23.25,2.852063492
Germany,1905,Army,8,7.5,-5,5.5,22,13.46
Germany,1905,Priests,6,6,-3,5,16.5,10.56
Germany,1905,Property Owners,8.5,8,-4,6,23.5,14.16
Germany,1905,Trades/Professions,7,7,-3,5.5,19.25,11.86
Germany,1905,Proletariat,5.5,6.5,-2,4,16,9.16
Germany,1905,State Memory,8,7,-5,6.5,22.25,13.16
Germany,1905,Shopkeepers/Merchants,7.5,7.5,-3,5,20.5,12.16
Germany,1906,Executive,7.5,8,-4,6.5,23.25,2.852063492
Germany,1906,Army,8,7.5,-5,5.5,22,13.46
Germany,1906,Priests,6,6,-3,5,16.5,10.56
Germany,1906,Property Owners,8.5,8,-4,6,23.5,14.16
Germany,1906,Trades/Professions,7,7,-3,5.5,19.25,11.86
Germany,1906,Proletariat,5.5,6.5,-2,4,16,9.16
Germany,1906,State Memory,8,7,-5,6.5,22.25,13.16
Germany,1906,Shopkeepers/Merchants,7.5,7.5,-3,5,20.5,12.16
Germany,1907,Executive,7.5,8,-4,6.5,23.25,2.852063492
Germany,1907,Army,8,7.5,-5,5.5,22,13.46
Germany,1907,Priests,6,6,-3,5,16.5,10.56
Germany,1907,Property Owners,8.5,8,-4,6,23.5,14.16
Germany,1907,Trades/Professions,7,7,-3,5.5,19.25,11.86
Germany,1907,Proletariat,5.5,6.5,-2,4,16,9.16
Germany,1907,State Memory,8,7,-5,6.5,22.25,13.16
Germany,1907,Shopkeepers/Merchants,7.5,7.5,-3,5,20.5,12.16
Germany,1908,Executive,7.5,8,-4,6.5,23.25,2.852063492
Germany,1908,Army,8,7.5,-5,5.5,22,13.46
Germany,1908,Priests,6,6,-3,5,16.5,10.56
Germany,1908,Property Owners,8.5,8,-4,6,23.5,14.16
Germany,1908,Trades/Professions,7,7,-3,5.5,19.25,11.86
Germany,1908,Proletariat,5.5,6.5,-2,4,16,9.16
Germany,1908,State Memory,8,7,-5,6.5,22.25,13.16
Germany,1908,Shopkeepers/Merchants,7.5,7.5,-3,5,20.5,12.16
Germany,1909,Executive,7.5,8,-4,6.5,23.25,2.852063492
Germany,1909,Army,8,7.5,-5,5.5,22,13.46
Germany,1909,Priests,6,6,-3,5,16.5,10.56
Germany,1909,Property Owners,8.5,8,-4,6,23.5,14.16
Germany,1909,Trades/Professions,7,7,-3,5.5,19.25,11.86
Germany,1909,Proletariat,5.5,6.5,-2,4,16,9.16
Germany,1909,State Memory,8,7,-5,6.5,22.25,13.16
Germany,1909,Shopkeepers/Merchants,7.5,7.5,-3,5,20.5,12.16
Germany,1910,Executive,7.5,8,-4,6.5,23.25,2.852063492
Germany,1910,Army,8,7.5,-5,5.5,22,13.46
Germany,1910,Priests,6,6,-3,5,16.5,10.56
Germany,1910,Property Owners,8.5,8,-4,6,23.5,14.16
Germany,1910,Trades/Professions,7,7,-3,5.5,19.25,11.86
Germany,1910,Proletariat,5.5,6.5,-2,4,16,9.16
Germany,1910,State Memory,8,7,-5,6.5,22.25,13.16
Germany,1910,Shopkeepers/Merchants,7.5,7.5,-3,5,20.5,12.16
Germany,1911,Executive,7.5,8,-4,6.5,23.25,2.852063492
Germany,1911,Army,8,7.5,-5,5.5,22,13.46
Germany,1911,Priests,6,6,-3,5,16.5,10.56
Germany,1911,Property Owners,8.5,8,-4,6,23.5,14.16
Germany,1911,Trades/Professions,7,7,-3,5.5,19.25,11.86
Germany,1911,Proletariat,5.5,6.5,-2,4,16,9.16
Germany,1911,State Memory,8,7,-5,6.5,22.25,13.16
Germany,1911,Shopkeepers/Merchants,7.5,7.5,-3,5,20.5,12.16
Germany,1912,Executive,7.5,8,-4,6.5,23.25,2.852063492
Germany,1912,Army,8,7.5,-5,5.5,22,13.46
Germany,1912,Priests,6,6,-3,5,16.5,10.56
Germany,1912,Property Owners,8.5,8,-4,6,23.5,14.16
Germany,1912,Trades/Professions,7,7,-3,5.5,19.25,11.86
Germany,1912,Proletariat,5.5,6.5,-2,4,16,9.16
Germany,1912,State Memory,8,7,-5,6.5,22.25,13.16
Germany,1912,Shopkeepers/Merchants,7.5,7.5,-3,5,20.5,12.16
Germany,1913,Executive,7.5,8,-4,6.5,23.25,2.852063492
Germany,1913,Army,8,7.5,-5,5.5,22,13.46
Germany,1913,Priests,6,6,-3,5,16.5,10.56
Germany,1913,Property Owners,8.5,8,-4,6,23.5,14.16
Germany,1913,Trades/Professions,7,7,-3,5.5,19.25,11.86
Germany,1913,Proletariat,5.5,6.5,-2,4,16,9.16
Germany,1913,State Memory,8,7,-5,6.5,22.25,13.16
Germany,1913,Shopkeepers/Merchants,7.5,7.5,-3,5,20.5,12.16
Germany,1914,Executive,6.5,7.5,-2,6,20.75,3.966258503
Germany,1914,Army,7.5,7,-3,5,19.5,12.46
Germany,1914,Priests,5.5,5.5,-1,4.5,15.75,9.86
Germany,1914,Property Owners,8,7.5,-3,5.5,21.75,13.46
Germany,1914,Trades/Professions,6.5,6.5,-2,5,18,11.16
Germany,1914,Proletariat,5,6,-1,3.5,15,8.66
Germany,1914,State Memory,7.5,6.5,-4,6,20.5,12.46
Germany,1914,Shopkeepers/Merchants,7,7,-2,4.5,19.25,11.56
Germany,1915,Executive,6,7,-1,5.5,19.25,5.47952381
Germany,1915,Army,7,6.5,-2,4.5,18,11.56
Germany,1915,Priests,5,5,0,4,14,8.96
Germany,1915,Property Owners,7.5,7,-2,5,20,12.56
Germany,1915,Trades/Professions,6,6,-1,4.5,17,10.46
Germany,1915,Proletariat,4.5,5.5,0,3,13.5,7.96
Germany,1915,State Memory,7,6,-3,5.5,19.25,11.86
Germany,1915,Shopkeepers/Merchants,6.5,6.5,-1,4,17.5,10.86
Germany,1916,Executive,5.5,6.5,0,5,17,7.557142857
Germany,1916,Army,6.5,6,-1,4,16.5,10.86
Germany,1916,Priests,4.5,4.5,1,3.5,12.25,8.06
Germany,1916,Property Owners,7,6.5,-1,4.5,18.75,11.86
Germany,1916,Trades/Professions,5.5,5.5,0,4,15,9.76
Germany,1916,Proletariat,4,5,1,2.5,12,7.36
Germany,1916,State Memory,6.5,5.5,-2,5,17.75,11.16
Germany,1916,Shopkeepers/Merchants,6,6,0,3.5,16,10.16
Germany,1917,Executive,5,6,1,4.5,15.25,4.884285714
Germany,1917,Army,6,5.5,0,3.5,15,9.86
Germany,1917,Priests,4,4,2,3,10.5,7.16
Germany,1917,Property Owners,6.5,6,0,4,17,11.16
Germany,1917,Trades/Professions,5,5,1,3.5,13.25,8.96
Germany,1917,Proletariat,3.5,4.5,2,2,9.5,6.46
Germany,1917,State Memory,6,5,-1,4.5,16.25,10.56
Germany,1917,Shopkeepers/Merchants,5.5,5.5,1,3,14.5,9.46
Germany,1918,Executive,4.5,5.5,2,4,13.5,3.052653061
Germany,1918,Army,5.5,5,1,3,13.5,8.96
Germany,1918,Priests,3.5,3.5,3,2.5,8.25,6.26
Germany,1918,Property Owners,6,5.5,1,3.5,15.75,10.46
Germany,1918,Trades/Professions,4.5,4.5,2,3,11.5,8.16
Germany,1918,Proletariat,3,4,3,1.5,8,5.56
Germany,1918,State Memory,5.5,4.5,0,4,14.5,9.86
Germany,1918,Shopkeepers/Merchants,5,5,2,2.5,12.5,8.76
Germany,1919,Executive,4,5,3,3.5,11.75,1.949603175
Germany,1919,Army,5,4.5,2,2.5,12,8.06
Germany,1919,Priests,3,3,4,2,6.5,5.36
Germany,1919,Property Owners,5.5,5,2,3,14.5,9.76
Germany,1919,Trades/Professions,4,4,3,2.5,10,7.36
Germany,1919,Proletariat,2.5,3.5,4,1,6.5,4.66
Germany,1919,State Memory,5,4,1,3.5,13,9.16
Germany,1919,Shopkeepers/Merchants,4.5,4.5,3,2,11,7.96
Germany,1920,Executive,4.5,5,2,3.5,12.25,2.798843537
Germany,1920,Army,5,4.5,1,2.5,12,8.06
Germany,1920,Priests,3,3,3,2,6.5,5.36
Germany,1920,Property Owners,5.5,5,1,3,14.5,9.76
Germany,1920,Trades/Professions,4,4,2,2.5,10,7.36
Germany,1920,Proletariat,2.5,3.5,3,1,6.5,4.66
Germany,1920,State Memory,5,4,0,3.5,13,9.16
Germany,1920,Shopkeepers/Merchants,4.5,4.5,2,2,11,7.96
Germany,1921,Executive,5,5.5,1,4,14.5,4.520952381
Germany,1921,Army,5.5,5,0,3,14,9.16
Germany,1921,Priests,3.5,3.5,2,2.5,8.75,6.46
Germany,1921,Property Owners,6,5.5,0,3.5,16.25,10.86
Germany,1921,Trades/Professions,4.5,4.5,1,3,12.5,8.46
Germany,1921,Proletariat,3,4,2,1.5,8.5,5.86
Germany,1921,State Memory,5.5,4.5,-1,4,15,10.16
Germany,1921,Shopkeepers/Merchants,5,5,1,2.5,13,9.06
Germany,1922,Executive,5.5,6,0,4.5,16.75,7.04047619
Germany,1922,Army,6,5.5,-1,3.5,15.75,10.36
Germany,1922,Priests,4,4,1,3,11.5,7.66
Germany,1922,Property Owners,6.5,6,-1,4,18,11.56
Germany,1922,Trades/Professions,5,5,0,3.5,14.25,9.56
Germany,1922,Proletariat,3.5,4.5,1,2,10.5,7.16
Germany,1922,State Memory,6,5,-2,4.5,17,11.16
Germany,1922,Shopkeepers/Merchants,5.5,5.5,0,3,15,10.06
Germany,1923,Executive,5,5.5,1,4,14,4.520952381
Germany,1923,Army,5.5,5,0,3,14,9.16
Germany,1923,Priests,3.5,3.5,2,2.5,8.25,6.26
Germany,1923,Property Owners,6,5.5,0,3.5,15.5,10.36
Germany,1923,Trades/Professions,4.5,4.5,1,3,12,8.16
Germany,1923,Proletariat,3,4,2,1.5,8,5.56
Germany,1923,State Memory,5.5,4.5,-1,4,14.5,9.86
