Society,Year,Node,Coherence,Capacity,Stress,Abstraction,Node Value,Bond Strength
Germany(FRG),1985,Hands,6,7,4,6,12.0,29.903
Germany(FRG),1985,Archive,7,7,3,8,15.0,37.472
Germany(FRG),1985,Flow,7,7,3,7,14.5,35.718
Germany(FRG),1986,Helm,7,7,3,7,14.5,35.718
Germany(FRG),1986,Shield,6,6,4,6,11.0,29.903
Germany(FRG),1986,Lore,7,8,3,8,16.0,37.472
Germany(FRG),1986,Stewards,7,7,3,7,14.5,35.718
Germany(FRG),1986,Craft,8,8,3,8,17.0,39.974
Germany(FRG),1986,Hands,6,7,4,6,12.0,29.903
Germany(FRG),1986,Archive,7,7,3,8,15.0,37.472
Germany(FRG),1986,Flow,7,7,3,7,14.5,35.718
Germany(FRG),1987,Helm,7,7,4,8,14.0,35.712
Germany(FRG),1987,Shield,6,6,4,6,11.0,29.721
Germany(FRG),1987,Lore,7,8,3,8,16.0,37.259
Germany(FRG),1987,Stewards,7,7,4,7,13.5,34.004
Germany(FRG),1987,Craft,8,8,3,8,17.0,39.718
Germany(FRG),1987,Hands,6,6,4,6,11.0,29.721
Germany(FRG),1987,Archive,7,7,3,8,15.0,37.259
Germany(FRG),1987,Flow,7,7,3,7,14.5,35.494
Germany(FRG),1988,Helm,7,7,4,8,14.0,35.712
Germany(FRG),1988,Shield,6,6,4,6,11.0,29.721
Germany(FRG),1988,Lore,7,8,3,8,16.0,37.259
Germany(FRG),1988,Stewards,7,7,4,7,13.5,34.004
Germany(FRG),1988,Craft,8,8,3,8,17.0,39.718
Germany(FRG),1988,Hands,6,6,4,6,11.0,29.721
Germany(FRG),1988,Archive,7,7,3,8,15.0,37.259
Germany(FRG),1988,Flow,7,7,3,7,14.5,35.494
Germany(FRG),1989,Helm,7,7,4,8,14.0,35.712
Germany(FRG),1989,Shield,6,6,4,6,11.0,29.721
Germany(FRG),1989,Lore,7,8,3,8,16.0,37.259
Germany(FRG),1989,Stewards,7,7,4,7,13.5,34.004
Germany(FRG),1989,Craft,8,8,3,8,17.0,39.718
Germany(FRG),1989,Hands,6,6,4,6,11.0,29.721
Germany(FRG),1989,Archive,7,7,3,8,15.0,37.259
Germany(FRG),1989,Flow,7,7,3,7,14.5,35.494
