Society,Year,Node,Coherence,Capacity,Stress,Abstraction,Node Value,Bond Strength
Australia,2024,Army,9,9,4,8,18.0,2.95
Australia,2024,Executive,7,8,6,7,12.5,2.85
Australia,2024,Merchants / Shopkeepers,5,6,9,6,5.0,2.48
Australia,2024,Priesthood / Knowledge Workers,7,8,7,8,12.0,2.65
Australia,2024,Proletariat,5,7,9,5,4.5,2.38
Australia,2024,Property Owners,7,9,8,5,10.5,2.72
Australia,2024,State Memory,8,9,5,8,16.0,2.92
Australia,2024,Trades / Professions,6,8,7,7,10.5,2.75
Australia,2025,Army,9,10,4,8,19.0,3.05
Australia,2025,Executive,6,8,7,7,10.5,2.78
Australia,2025,Merchants / Shopkeepers,6,7,8,6,7.0,2.65
Australia,2025,Priesthood / Knowledge Workers,7,8,7,8,12.0,2.72
Australia,2025,Proletariat,5,7,9,5,4.5,2.45
Australia,2025,Property Owners,7,9,8,5,10.5,2.75
Australia,2025,State Memory,8,9,6,8,15.0,2.95
Australia,2025,Trades / Professions,7,8,7,7,11.5,2.82
