Society,Year,Node,Coherence,Capacity,Stress,Abstraction,Node Value,Bond Strength
Saudi Arabia,2008,Shield,9,9,5,8,17.0,2.726
Saudi Arabia,2008,Lore,7,8,6,7,12.5,2.335
Saudi Arabia,2008,Stewards,9,10,6,9,17.5,2.599
Saudi Arabia,2008,Craft,7,8,5,7,13.5,2.503
Saudi Arabia,2008,Hands,7,7,5,6,12.0,2.447
Saudi Arabia,2008,Archive,9,9,4,9,18.5,2.984
Saudi Arabia,2008,Flow,9,10,6,9,17.5,2.599
Saudi Arabia,2009,Helm,9,9,6,9,16.5,2.528
Saudi Arabia,2009,Shield,7,8,7,8,12.0,2.175
Saudi Arabia,2009,Lore,6,8,7,8,11.0,2.102
Saudi Arabia,2009,Stewards,9,10,5,9,18.5,2.701
Saudi Arabia,2009,Craft,7,8,5,7,13.5,2.428
Saudi Arabia,2009,Hands,7,7,5,6,12.0,2.374
Saudi Arabia,2009,Archive,9,9,4,9,18.5,2.892
Saudi Arabia,2009,Flow,9,10,5,9,18.5,2.701
Saudi Arabia,2010,Helm,9,9,5,9,17.5,2.888
Saudi Arabia,2010,Shield,8,9,5,8,16.0,2.743
Saudi Arabia,2010,Lore,7,8,6,7,12.5,2.416
Saudi Arabia,2010,Stewards,9,10,5,9,18.5,2.888
Saudi Arabia,2010,Craft,7,8,5,7,13.5,2.597
Saudi Arabia,2010,Hands,7,7,5,6,12.0,2.539
Saudi Arabia,2010,Archive,9,9,4,9,18.5,3.11
Saudi Arabia,2010,Flow,10,10,4,9,20.5,3.202
Saudi Arabia,2011,Helm,9,9,6,9,16.5,2.69
Saudi Arabia,2011,Shield,8,9,6,8,15.0,2.552
Saudi Arabia,2011,Lore,7,8,5,7,13.5,2.597
Saudi Arabia,2011,Stewards,8,10,5,9,17.5,2.801
Saudi Arabia,2011,Craft,7,8,5,7,13.5,2.597
Saudi Arabia,2011,Hands,8,7,4,6,14.0,2.833
Saudi Arabia,2011,Archive,9,9,4,9,18.5,3.111
Saudi Arabia,2011,Flow,10,10,4,9,20.5,3.203
Saudi Arabia,2012,Helm,9,9,5,9,17.5,2.932
Saudi Arabia,2012,Shield,9,9,5,8,17.0,2.873
Saudi Arabia,2012,Lore,7,8,5,7,13.5,2.637
Saudi Arabia,2012,Stewards,9,10,5,9,18.5,2.932
Saudi Arabia,2012,Craft,7,8,5,7,13.5,2.637
Saudi Arabia,2012,Hands,7,7,5,6,12.0,2.578
Saudi Arabia,2012,Archive,9,9,4,9,18.5,3.16
Saudi Arabia,2012,Flow,10,10,4,9,20.5,3.254
Saudi Arabia,2013,Helm,8,9,6,9,15.5,2.53
Saudi Arabia,2013,Shield,9,9,5,8,17.0,2.739
Saudi Arabia,2013,Lore,7,8,5,7,13.5,2.515
Saudi Arabia,2013,Stewards,9,10,6,9,17.5,2.61
Saudi Arabia,2013,Craft,7,8,6,7,12.5,2.345
Saudi Arabia,2013,Hands,7,7,6,6,11.0,2.292
Saudi Arabia,2013,Archive,9,9,4,9,18.5,2.999
Saudi Arabia,2013,Flow,10,10,4,9,20.5,3.088
Saudi Arabia,2014,Helm,8,9,7,9,14.5,2.209
Saudi Arabia,2014,Shield,8,9,6,8,15.0,2.299
Saudi Arabia,2014,Lore,7,8,6,7,12.5,2.174
Saudi Arabia,2014,Stewards,8,10,7,9,15.5,2.209
Saudi Arabia,2014,Craft,7,8,5,7,13.5,2.32
Saudi Arabia,2014,Hands,7,7,5,6,12.0,2.267
Saudi Arabia,2014,Archive,9,9,4,9,18.5,2.754
Saudi Arabia,2014,Flow,8,9,7,9,14.5,2.209
Saudi Arabia,2015,Helm,9,9,6,9,16.5,2.388
Saudi Arabia,2015,Shield,7,9,8,8,12.0,1.94
Saudi Arabia,2015,Lore,7,8,5,7,13.5,2.283
Saudi Arabia,2015,Stewards,7,9,8,9,12.5,1.984
Saudi Arabia,2015,Craft,7,8,5,7,13.5,2.283
Saudi Arabia,2015,Hands,7,7,5,6,12.0,2.231
Saudi Arabia,2015,Archive,9,9,4,9,18.5,2.712
Saudi Arabia,2015,Flow,7,8,7,9,12.5,2.105
Saudi Arabia,2016,Helm,10,10,5,10,20.0,2.577
Saudi Arabia,2016,Shield,7,9,8,8,12.0,1.887
Saudi Arabia,2016,Lore,6,8,7,7,10.5,1.885
Saudi Arabia,2016,Stewards,6,8,9,9,9.5,1.767
Saudi Arabia,2016,Craft,7,8,6,8,13.0,2.121
Saudi Arabia,2016,Hands,7,7,6,6,11.0,2.026
Saudi Arabia,2016,Archive,9,9,4,9,18.5,2.606
Saudi Arabia,2016,Flow,7,8,7,9,12.5,2.043
Saudi Arabia,2017,Helm,10,10,5,10,20.0,2.561
Saudi Arabia,2017,Shield,8,9,7,8,14.0,2.055
Saudi Arabia,2017,Lore,5,8,9,7,7.5,1.615
Saudi Arabia,2017,Stewards,6,8,9,9,9.5,1.758
Saudi Arabia,2017,Craft,7,8,6,8,13.0,2.109
Saudi Arabia,2017,Hands,7,7,6,6,11.0,2.015
Saudi Arabia,2017,Archive,9,9,4,9,18.5,2.589
Saudi Arabia,2017,Flow,7,8,7,9,12.5,2.032
Saudi Arabia,2018,Helm,9,10,8,10,16.0,2.16
Saudi Arabia,2018,Shield,8,9,6,8,15.0,2.255
Saudi Arabia,2018,Lore,5,8,8,8,9.0,1.809
Saudi Arabia,2018,Stewards,7,8,7,9,12.5,2.101
Saudi Arabia,2018,Craft,7,8,5,8,14.0,2.323
Saudi Arabia,2018,Hands,8,8,5,7,14.5,2.348
Saudi Arabia,2018,Archive,9,9,5,9,17.5,2.525
Saudi Arabia,2018,Flow,8,9,6,9,15.5,2.303
Saudi Arabia,2019,Helm,9,10,7,10,17.0,2.408
Saudi Arabia,2019,Shield,7,9,8,9,12.5,2.089
Saudi Arabia,2019,Lore,5,8,7,8,10.0,2.027
Saudi Arabia,2019,Stewards,9,10,5,10,19.0,2.731
Saudi Arabia,2019,Craft,8,8,5,8,15.0,2.547
Saudi Arabia,2019,Hands,8,8,5,7,14.5,2.494
Saudi Arabia,2019,Archive,9,9,4,9,18.5,2.861
Saudi Arabia,2019,Flow,9,9,6,9,16.5,2.511
Saudi Arabia,2020,Helm,10,10,6,10,19.0,2.486
Saudi Arabia,2020,Shield,9,9,5,9,17.5,2.519
Saudi Arabia,2020,Lore,6,8,5,8,13.0,2.245
Saudi Arabia,2020,Stewards,7,9,8,9,12.5,1.975
Saudi Arabia,2020,Craft,7,7,8,8,10.0,1.932
Saudi Arabia,2020,Hands,6,7,9,6,7.0,1.684
Saudi Arabia,2020,Archive,10,10,3,10,22.0,2.985
Saudi Arabia,2020,Flow,6,7,9,8,8.0,1.766
Saudi Arabia,2021,Helm,10,10,5,10,20.0,3.034
Saudi Arabia,2021,Shield,9,9,5,9,17.5,2.892
Saudi Arabia,2021,Lore,5,8,6,8,11.0,2.32
Saudi Arabia,2021,Stewards,8,9,6,9,15.5,2.615
Saudi Arabia,2021,Craft,8,8,5,9,15.5,2.807
Saudi Arabia,2021,Hands,7,8,6,7,12.5,2.427
Saudi Arabia,2021,Archive,10,10,3,10,22.0,3.506
Saudi Arabia,2021,Flow,8,9,5,9,16.5,2.807
Saudi Arabia,2022,Helm,10,10,4,10,21.0,3.865
Saudi Arabia,2022,Shield,9,9,5,9,17.5,3.383
Saudi Arabia,2022,Lore,5,8,5,8,12.0,2.925
Saudi Arabia,2022,Stewards,10,10,3,10,22.0,4.231
Saudi Arabia,2022,Craft,9,9,4,9,18.5,3.689
Saudi Arabia,2022,Hands,8,9,4,7,16.5,3.443
Saudi Arabia,2022,Archive,10,10,3,10,22.0,4.231
Saudi Arabia,2022,Flow,10,10,3,10,22.0,4.231
Saudi Arabia,2023,Helm,10,10,4,10,21.0,3.702
Saudi Arabia,2023,Shield,9,9,4,9,18.5,3.533
Saudi Arabia,2023,Lore,5,8,5,8,12.0,2.808
Saudi Arabia,2023,Stewards,9,10,5,10,19.0,3.315
Saudi Arabia,2023,Craft,9,9,4,9,18.5,3.533
Saudi Arabia,2023,Hands,8,9,4,7,16.5,3.296
Saudi Arabia,2023,Archive,10,10,3,10,22.0,4.033
Saudi Arabia,2023,Flow,9,10,4,10,20.0,3.601
Saudi Arabia,2024,Helm,10,10,4,10,21.0,3.561
Saudi Arabia,2024,Shield,9,9,4,9,18.5,3.399
Saudi Arabia,2024,Lore,5,8,5,8,12.0,2.713
Saudi Arabia,2024,Stewards,9,10,6,10,18.0,2.969
Saudi Arabia,2024,Craft,9,9,5,9,17.5,3.139
Saudi Arabia,2024,Hands,8,9,4,7,16.5,3.172
Saudi Arabia,2024,Archive,10,10,3,10,22.0,3.861
Saudi Arabia,2024,Flow,9,10,5,10,19.0,3.200
Saudi Arabia,2025,Helm,10,10,5,10,20.0,3.147
Saudi Arabia,2025,Shield,9,9,4,9,18.5,3.236
Saudi Arabia,2025,Lore,6,8,5,8,13.0,2.685
Saudi Arabia,2025,Stewards,8,10,7,10,16.0,2.586
Saudi Arabia,2025,Craft,9,10,6,9,17.5,2.795
Saudi Arabia,2025,Hands,8,9,5,7,15.5,2.800
Saudi Arabia,2025,Archive,10,10,3,10,22.0,3.653
Saudi Arabia,2025,Flow,9,10,5,10,19.0,3.060
Saudi Arabia,2026,Helm,10,10,5,10,20.0,3.247
Saudi Arabia,2026,Shield,9,10,4,9,19.5,3.348
Saudi Arabia,2026,Lore,6,8,5,8,13.0,2.773
Saudi Arabia,2026,Stewards,8,10,6,10,17.0,2.852
Saudi Arabia,2026,Craft,10,10,6,9,18.5,2.963
Saudi Arabia,2026,Hands,8,9,5,7,15.5,2.892
Saudi Arabia,2026,Archive,10,10,3,10,22.0,3.790
Saudi Arabia,2026,Flow,10,10,4,10,21.0,3.505







