Society,Year,Node,Coherence,Capacity,Stress,Abstraction,Node Value,Bond Strength
Egypt,2023,Stewards,7,8,5,7,13.5,2.456
Egypt,2023,Craft,7,8,5,7,13.0,2.345
Egypt,2023,Hands,6,7,7,4,8.0,1.789
Egypt,2023,Archive,8,8,5,7,14.0,2.456
Egypt,2023,Flow,9,9,5,8,17.0,2.912
Egypt,2024,Helm,9,9,5,8,17.0,2.789
Egypt,2024,Shield,8,8,5,7,15.0,2.567
Egypt,2024,Lore,5,6,8,7,7.0,1.678
Egypt,2024,Stewards,7,8,5,7,13.5,2.456
Egypt,2024,Craft,7,8,5,7,13.0,2.345
Egypt,2024,Hands,6,7,7,4,8.0,1.789
Egypt,2024,Archive,8,8,5,7,14.0,2.456
Egypt,2024,Flow,9,9,5,8,17.0,2.912
Egypt,2025,Helm,9,9,5,8,17.0,2.789
Egypt,2025,Shield,8,8,5,7,15.0,2.567
Egypt,2025,Lore,5,6,8,7,7.0,1.678
Egypt,2025,Stewards,7,8,5,7,13.5,2.456
Egypt,2025,Craft,7,8,5,7,13.0,2.345
Egypt,2025,Hands,6,7,7,4,8.0,1.789
Egypt,2025,Archive,8,8,5,7,14.0,2.456
Egypt,2025,Flow,9,9,5,8,17.0,2.912
