Society,Year,Node,Coherence,Capacity,Stress,Abstraction,Node Value,Bond Strength
Hong Kong,1999,Archive,7,7,6,9,12.5,0.30452405972176766
Hong Kong,1999,Craft,6,7,6,7,10.5,0.27998213585228715
Hong Kong,1999,Flow,7,8,6,8,13.0,0.2978402688890009
Hong Kong,1999,Hands,5,6,7,6,7.0,0.2448332565879758
Hong Kong,1999,Helm,6,7,6,7,10.5,0.2799821358522872
Hong Kong,1999,Lore,6,7,6,8,11.0,0.2873364887758516
Hong Kong,1999,Shield,6,6,6,6,9.0,0.2723151170200659
Hong Kong,1999,Stewards,6,7,6,7,10.5,0.2799821358522872
Hong Kong,2000,Archive,7,7,5,9,13.5,0.3498062864594134
Hong Kong,2000,Craft,6,7,5,7,11.5,0.32161501888207866
Hong Kong,2000,Flow,7,8,5,8,14.0,0.3421286269246699
Hong Kong,2000,Hands,5,6,6,6,8.0,0.2812395590911748
Hong Kong,2000,Helm,6,7,5,7,11.5,0.32161501888207866
Hong Kong,2000,Lore,6,7,5,8,12.0,0.3300629519874447
Hong Kong,2000,Shield,6,6,5,6,10.0,0.31280792696177484
Hong Kong,2000,Stewards,6,7,5,7,11.5,0.32161501888207866
Hong Kong,2001,Archive,7,7,5,9,13.5,0.3498062864594134
Hong Kong,2001,Craft,6,7,5,7,11.5,0.32161501888207866
Hong Kong,2001,Flow,7,8,5,8,14.0,0.3421286269246699
Hong Kong,2001,Hands,5,6,6,6,8.0,0.2812395590911748
Hong Kong,2001,Helm,6,7,5,7,11.5,0.32161501888207866
Hong Kong,2001,Lore,6,7,5,8,12.0,0.3300629519874447
Hong Kong,2001,Shield,6,6,5,6,10.0,0.31280792696177484
Hong Kong,2001,Stewards,6,7,5,7,11.5,0.32161501888207866
Hong Kong,2002,Archive,7,7,5,9,13.5,0.3498062864594134
Hong Kong,2002,Craft,6,7,5,7,11.5,0.32161501888207866
Hong Kong,2002,Flow,7,8,5,8,14.0,0.3421286269246699
Hong Kong,2002,Hands,5,6,6,6,8.0,0.2812395590911748
Hong Kong,2002,Helm,6,7,5,7,11.5,0.32161501888207866
Hong Kong,2002,Lore,6,7,5,8,12.0,0.3300629519874447
Hong Kong,2002,Shield,6,6,5,6,10.0,0.31280792696177484
Hong Kong,2002,Stewards,6,7,5,7,11.5,0.32161501888207866
Hong Kong,2003,Archive,7,7,6,9,12.5,0.30452405972176766
Hong Kong,2003,Craft,6,7,6,7,10.5,0.27998213585228715
Hong Kong,2003,Flow,7,8,6,8,13.0,0.2978402688890009
Hong Kong,2003,Hands,5,6,7,6,7.0,0.2448332565879758
Hong Kong,2003,Helm,6,7,6,7,10.5,0.2799821358522872
Hong Kong,2003,Lore,6,7,6,8,11.0,0.2873364887758516
Hong Kong,2003,Shield,6,6,6,6,9.0,0.2723151170200659
Hong Kong,2003,Stewards,6,7,6,7,10.5,0.2799821358522872
Hong Kong,2004,Archive,7,7,6,9,12.5,0.30452405972176766
Hong Kong,2004,Craft,6,7,6,7,10.5,0.27998213585228715
Hong Kong,2004,Flow,7,8,6,8,13.0,0.2978402688890009
Hong Kong,2004,Hands,5,6,7,6,7.0,0.2448332565879758
Hong Kong,2004,Helm,6,7,6,7,10.5,0.2799821358522872
Hong Kong,2004,Lore,6,7,6,8,11.0,0.2873364887758516
Hong Kong,2004,Shield,6,6,6,6,9.0,0.2723151170200659
Hong Kong,2004,Stewards,6,7,6,7,10.5,0.2799821358522872
Hong Kong,2005,Archive,7,7,5,9,13.5,0.3498062864594134
Hong Kong,2005,Craft,6,7,5,7,11.5,0.32161501888207866
Hong Kong,2005,Flow,7,8,5,8,14.0,0.3421286269246699
Hong Kong,2005,Hands,5,6,6,6,8.0,0.2812395590911748
Hong Kong,2005,Helm,6,7,5,7,11.5,0.32161501888207866
Hong Kong,2005,Lore,6,7,5,8,12.0,0.3300629519874447
Hong Kong,2005,Shield,6,6,5,6,10.0,0.31280792696177484
Hong Kong,2005,Stewards,6,7,5,7,11.5,0.32161501888207866
Hong Kong,2006,Archive,7,7,5,9,13.5,0.3498062864594134
Hong Kong,2006,Craft,6,7,5,7,11.5,0.32161501888207866
Hong Kong,2006,Flow,7,8,5,8,14.0,0.3421286269246699
Hong Kong,2006,Hands,5,6,6,6,8.0,0.2812395590911748
Hong Kong,2006,Helm,6,7,5,7,11.5,0.32161501888207866
Hong Kong,2006,Lore,6,7,5,8,12.0,0.3300629519874447
Hong Kong,2006,Shield,6,6,5,6,10.0,0.31280792696177484
Hong Kong,2006,Stewards,6,7,5,7,11.5,0.32161501888207866
Hong Kong,2007,Archive,7,7,5,9,13.5,0.3498062864594134
Hong Kong,2007,Craft,6,7,5,7,11.5,0.32161501888207866
Hong Kong,2007,Flow,7,8,5,8,14.0,0.3421286269246699
Hong Kong,2007,Hands,5,6,6,6,8.0,0.2812395590911748
Hong Kong,2007,Helm,6,7,5,7,11.5,0.32161501888207866
Hong Kong,2007,Lore,6,7,5,8,12.0,0.3300629519874447
Hong Kong,2007,Shield,6,6,5,6,10.0,0.31280792696177484
Hong Kong,2007,Stewards,6,7,5,7,11.5,0.32161501888207866
Hong Kong,2008,Archive,7,7,6,9,12.5,0.30452405972176766
Hong Kong,2008,Craft,6,7,6,7,10.5,0.27998213585228715
Hong Kong,2008,Flow,7,8,6,8,13.0,0.2978402688890009
Hong Kong,2008,Hands,5,6,7,6,7.0,0.2448332565879758
Hong Kong,2008,Helm,6,7,6,7,10.5,0.2799821358522872
Hong Kong,2008,Lore,6,7,6,8,11.0,0.2873364887758516
Hong Kong,2008,Shield,6,6,6,6,9.0,0.2723151170200659
Hong Kong,2008,Stewards,6,7,6,7,10.5,0.2799821358522872
Hong Kong,2009,Archive,7,7,6,9,12.5,0.30452405972176766
Hong Kong,2009,Craft,6,7,6,7,10.5,0.27998213585228715
Hong Kong,2009,Flow,7,8,6,8,13.0,0.2978402688890009
Hong Kong,2009,Hands,5,6,7,6,7.0,0.2448332565879758
Hong Kong,2009,Helm,6,7,6,7,10.5,0.2799821358522872
Hong Kong,2009,Lore,6,7,6,8,11.0,0.2873364887758516
Hong Kong,2009,Shield,6,6,6,6,9.0,0.2723151170200659
Hong Kong,2009,Stewards,6,7,6,7,10.5,0.2799821358522872
Hong Kong,2010,Archive,7,7,5,9,13.5,0.3498062864594134
Hong Kong,2010,Craft,6,7,5,7,11.5,0.32161501888207866
Hong Kong,2010,Flow,7,8,5,8,14.0,0.3421286269246699
Hong Kong,2010,Hands,5,6,6,6,8.0,0.2812395590911748
Hong Kong,2010,Helm,6,7,5,7,11.5,0.32161501888207866
Hong Kong,2010,Lore,6,7,5,8,12.0,0.3300629519874447
Hong Kong,2010,Shield,6,6,5,6,10.0,0.31280792696177484
Hong Kong,2010,Stewards,6,7,5,7,11.5,0.32161501888207866
Hong Kong,2011,Archive,7,7,5,9,13.5,0.3498062864594134
Hong Kong,2011,Craft,6,7,5,7,11.5,0.32161501888207866
Hong Kong,2011,Flow,7,8,5,8,14.0,0.3421286269246699
Hong Kong,2011,Hands,5,6,6,6,8.0,0.2812395590911748
Hong Kong,2011,Helm,6,7,5,7,11.5,0.32161501888207866
Hong Kong,2011,Lore,6,7,5,8,12.0,0.3300629519874447
Hong Kong,2011,Shield,6,6,5,6,10.0,0.31280792696177484
Hong Kong,2011,Stewards,6,7,5,7,11.5,0.32161501888207866
Hong Kong,2012,Archive,7,7,5,9,13.5,0.3498062864594134
Hong Kong,2012,Craft,6,7,5,7,11.5,0.32161501888207866
Hong Kong,2012,Flow,7,8,5,8,14.0,0.3421286269246699
Hong Kong,2012,Hands,5,6,6,6,8.0,0.2812395590911748
Hong Kong,2012,Helm,6,7,5,7,11.5,0.32161501888207866
Hong Kong,2012,Lore,6,7,5,8,12.0,0.3300629519874447
Hong Kong,2012,Shield,6,6,5,6,10.0,0.31280792696177484
Hong Kong,2012,Stewards,6,7,5,7,11.5,0.32161501888207866
Hong Kong,2013,Archive,7,7,5,9,13.5,0.3498062864594134
Hong Kong,2013,Craft,6,7,5,7,11.5,0.32161501888207866
Hong Kong,2013,Flow,7,8,5,8,14.0,0.3421286269246699
Hong Kong,2013,Hands,5,6,6,6,8.0,0.2812395590911748
Hong Kong,2013,Helm,6,7,5,7,11.5,0.32161501888207866
Hong Kong,2013,Lore,6,7,5,8,12.0,0.3300629519874447
Hong Kong,2013,Shield,6,6,5,6,10.0,0.31280792696177484
Hong Kong,2013,Stewards,6,7,5,7,11.5,0.32161501888207866
Hong Kong,2014,Archive,7,7,5,9,13.5,0.3498062864594134
Hong Kong,2014,Craft,6,7,5,7,11.5,0.32161501888207866
Hong Kong,2014,Flow,7,8,5,8,14.0,0.3421286269246699
Hong Kong,2014,Hands,5,6,6,6,8.0,0.2812395590911748
Hong Kong,2014,Helm,6,7,5,7,11.5,0.32161501888207866
Hong Kong,2014,Lore,6,7,5,8,12.0,0.3300629519874447
Hong Kong,2014,Shield,6,6,5,6,10.0,0.31280792696177484
Hong Kong,2014,Stewards,6,7,5,7,11.5,0.32161501888207866
Hong Kong,2015,Archive,7,7,5,9,13.5,0.3498062864594134
Hong Kong,2015,Craft,6,7,5,7,11.5,0.32161501888207866
Hong Kong,2015,Flow,7,8,5,8,14.0,0.3421286269246699
Hong Kong,2015,Hands,5,6,6,6,8.0,0.2812395590911748
Hong Kong,2015,Helm,6,7,5,7,11.5,0.32161501888207866
Hong Kong,2015,Lore,6,7,5,8,12.0,0.3300629519874447
Hong Kong,2015,Shield,6,6,5,6,10.0,0.31280792696177484
Hong Kong,2015,Stewards,6,7,5,7,11.5,0.32161501888207866
