Society,Year,Node,Coherence,Capacity,Stress,Abstraction,Node Value,Bond Strength
Russia,2017,Archive,7,7,5,5,11.5,1.974
Russia,2017,Craft,6,7,6,6,10.0,1.826
Russia,2017,Flow,5,6,6,6,8.0,1.752
Russia,2017,Hands,5,5,7,5,5.5,1.598
Russia,2017,Helm,9,8,5,6,15.0,2.183
Russia,2017,Lore,7,7,7,7,10.5,1.835
Russia,2017,Shield,9,9,5,7,16.5,2.235
Russia,2017,Stewards,6,7,6,7,10.5,1.876
Russia,2018,Archive,7,7,5,5,11.5,1.969
Russia,2018,Craft,6,7,6,6,10.0,1.823
Russia,2018,Flow,6,7,5,6,11.0,1.943
Russia,2018,Hands,5,5,8,5,4.5,1.505
Russia,2018,Helm,9,8,6,6,14.0,2.045
Russia,2018,Lore,7,7,7,7,10.5,1.831
Russia,2018,Shield,9,10,5,7,17.5,2.227
Russia,2018,Stewards,6,7,6,7,10.5,1.872

Russia,2019,Archive,7,7,5,5,11.5,1.974
Russia,2019,Craft,6,7,6,6,10.0,1.824
Russia,2019,Flow,6,7,5,6,11.0,1.947
Russia,2019,Hands,5,5,7,5,5.5,1.594
Russia,2019,Helm,8,7,5,5,12.5,2.053
Russia,2019,Lore,6,6,7,7,8.5,1.761
Russia,2019,Shield,9,9,5,7,16.5,2.238
Russia,2019,Stewards,6,7,6,7,10.5,1.874
Russia,2020,Archive,7,7,5,5,11.5,1.751
Russia,2020,Craft,5,6,7,6,7.0,1.476
Russia,2020,Flow,4,6,9,6,4.0,1.265
Russia,2020,Hands,5,5,8,5,4.5,1.355
Russia,2020,Helm,9,7,6,5,12.5,1.790
Russia,2020,Lore,6,6,7,7,8.5,1.585
Russia,2020,Shield,8,9,6,7,14.5,1.812
Russia,2020,Stewards,5,6,7,7,7.5,1.519
Russia,2021,Archive,7,7,5,5,11.5,2.001
Russia,2021,Craft,6,7,6,6,10.0,1.849
Russia,2021,Flow,7,8,5,6,13.0,2.054
Russia,2021,Hands,5,6,6,5,7.5,1.723
Russia,2021,Helm,9,8,5,6,15.0,2.213
Russia,2021,Lore,5,6,8,7,6.5,1.612
Russia,2021,Shield,9,10,5,7,17.5,2.266
Russia,2021,Stewards,6,7,6,7,10.5,1.899
Russia,2022,Archive,7,7,6,5,10.5,1.550
Russia,2022,Craft,6,7,8,7,8.5,1.425
Russia,2022,Flow,6,8,9,7,8.5,1.360
Russia,2022,Hands,4,5,9,5,2.5,1.179
Russia,2022,Helm,10,8,8,6,13.0,1.613
Russia,2022,Lore,8,7,7,7,11.5,1.612
Russia,2022,Shield,7,6,10,7,6.5,1.352
Russia,2022,Stewards,5,6,9,7,5.5,1.306
Russia,2023,Archive,7,7,6,5,10.5,1.602
Russia,2023,Craft,8,9,7,7,13.5,1.664
Russia,2023,Flow,7,8,7,7,11.5,1.603
Russia,2023,Hands,6,6,8,5,6.5,1.389
Russia,2023,Helm,7,7,9,6,8.0,1.417
Russia,2023,Lore,7,7,8,7,9.5,1.526
Russia,2023,Shield,6,7,9,7,7.5,1.398
Russia,2023,Stewards,5,6,8,7,6.5,1.409
Russia,2024,Archive,7,7,6,5,10.5,1.724
Russia,2024,Craft,8,9,7,7,13.5,1.781
Russia,2024,Flow,7,8,7,7,11.5,1.717
Russia,2024,Hands,6,6,8,5,6.5,1.486
Russia,2024,Helm,9,8,6,6,14.0,1.901
Russia,2024,Lore,8,7,7,7,11.5,1.781
Russia,2024,Shield,7,8,8,7,10.5,1.629
Russia,2024,Stewards,5,6,8,7,6.5,1.507
Russia,2025,Archive,7,7,6,5,10.5,1.651
Russia,2025,Craft,8,8,8,7,11.5,1.627
Russia,2025,Flow,6,7,8,7,8.5,1.508
Russia,2025,Hands,5,5,8,5,4.5,1.370
Russia,2025,Helm,9,8,7,6,13.0,1.732
Russia,2025,Lore,8,7,7,7,11.5,1.711
Russia,2025,Shield,7,8,8,7,10.5,1.568
Russia,2025,Stewards,5,6,8,7,6.5,1.449
