Society,Year,Node,Coherence,Capacity,Stress,Abstraction,Node Value,Bond Strength
Latium Vetus,1960,Stewards,5.8,6.4,4.2,6.0,11.0,0.3471425880450942
Latium Vetus,1960,Craft,7.0,7.0,3.8,7.2,13.799999999999999,0.38484643178496863
Latium Vetus,1960,Hands,6.0,5.4,5.2,4.0,8.2,0.3096385034333157
Latium Vetus,1960,Archive,7.0,7.0,2.4,9.2,16.2,0.43609978065069666
Latium Vetus,1960,Flow,6.4,6.4,4.2,6.8,12.000000000000002,0.3638788050490628
Latium Vetus,1980,Helm,5.0,4.8,7.4,7.6,6.2,0.26249718193218924
Latium Vetus,1980,Shield,5.4,4.4,4.8,4.8,7.4,0.28687835447302457
Latium Vetus,1980,Lore,6.8,5.8,5.0,8.4,11.8,0.33146591539284614
Latium Vetus,1980,Stewards,5.8,6.4,5.0,6.6,10.5,0.30511137791233944
Latium Vetus,1980,Craft,5.6,5.8,4.4,7.2,10.599999999999998,0.3187492652605918
Latium Vetus,1980,Hands,6.0,4.4,6.0,4.0,6.4,0.26767226629118374
Latium Vetus,1980,Archive,6.8,7.0,4.0,9.0,14.3,0.35579500052590546
Latium Vetus,1980,Flow,5.8,6.4,5.4,7.2,10.399999999999999,0.3028976724987925
Latium Vetus,2000,Helm,5.0,5.6,4.8,7.4,9.5,0.3175675944722645
Latium Vetus,2000,Shield,5.2,5.4,4.6,5.0,8.500000000000002,0.30092445168177867
Latium Vetus,2000,Lore,6.8,5.6,4.6,8.2,11.899999999999999,0.35157450133634166
Latium Vetus,2000,Stewards,6.0,5.2,5.8,5.8,8.299999999999999,0.29815827105013776
Latium Vetus,2000,Craft,5.2,5.8,4.6,7.4,10.100000000000001,0.3241451535115942
Latium Vetus,2000,Hands,5.2,4.6,5.2,4.6,6.9,0.28615799053450697
Latium Vetus,2000,Archive,7.6,7.2,3.6,9.4,15.900000000000002,0.39179429972159957
Latium Vetus,2000,Flow,6.4,6.6,4.6,6.8,11.8,0.3348508733988993
Latium Vetus,2010,Helm,4.0,4.2,7.0,7.4,4.8999999999999995,0.22486373374052443
Latium Vetus,2010,Shield,4.0,5.6,5.4,5.0,6.699999999999999,0.22726805691438928
Latium Vetus,2010,Lore,5.2,6.4,4.8,9.0,11.3,0.2817476642374553
Latium Vetus,2010,Stewards,4.6,4.6,6.4,6.0,5.799999999999999,0.22932019970824566
Latium Vetus,2010,Craft,5.0,5.2,6.4,7.0,7.299999999999999,0.2411885252787605
Latium Vetus,2010,Hands,5.2,5.8,7.6,4.2,5.5,0.20655405632014773
Latium Vetus,2010,Archive,7.0,6.2,5.0,9.0,12.7,0.2960870454339074
Latium Vetus,2010,Flow,5.0,5.2,6.8,6.4,6.6,0.23123761362740364
